,0,1,2,3
201910021007,ワイド,2-13,260,4
201910021007,馬単,4→2,790,1
201910021007,三連複,2-4-6,990,6
201910021007,三連複,2-4-13,410,1
201910021007,三連単,4→2→6,3040,14
201910021007,三連単,4→2→13,1370,1
201910021008,単勝,4,580,3
201910021008,複勝,4,230,3
201910021008,複勝,2,290,5
201910021008,複勝,9,970,10
201910021008,枠連,2-3,1270,4
201910021008,馬連,2-4,2620,12
201910021008,ワイド,2-4,910,13
201910021008,ワイド,4-9,4220,39
201910021008,ワイド,2-9,4090,37
201910021008,馬単,4→2,5040,23
201910021008,三連複,2-4-9,31190,89
201910021008,三連単,4→2→9,125180,411
201910021009,単勝,12,260,1
201910021009,複勝,12,110,2
201910021009,複勝,8,140,3
201910021009,枠連,2-8,350,1
201910021009,馬連,2-12,360,1
201910021009,ワイド,2-12,170,1
201910021009,ワイド,8-12,280,3
201910021009,ワイド,2-8,250,2
201910021009,馬単,12→2,700,1
201910021009,三連複,2-8-12,460,1
201910021009,三連単,12→2→8,1900,1
201910021010,単勝,12,1390,6
201910021010,複勝,12,470,7
201910021010,複勝,1,180,1
201910021010,複勝,11,510,8
201910021010,枠連,1-6,1560,7
201910021010,馬連,1-12,2640,10
201910021010,ワイド,1-12,1170,10
201910021010,ワイド,11-12,3300,36
201910021010,ワイド,1-11,1320,14
201910021010,馬単,12→1,6690,24
201910021010,三連複,1-11-12,13710,45
201910021010,三連単,12→1→11,84460,263
201910021011,単勝,1,770,4
201910021011,複勝,1,300,5
201910021011,複勝,5,1110,11
201910021011,複勝,3,360,7
201910021011,枠連,1-4,1170,4
201910021011,馬連,1-5,16240,44
201910021011,ワイド,1-5,4090,43
201910021011,ワイド,1-3,930,10
201910021011,ワイド,3-5,6330,55
201910021011,馬単,1→5,24010,76
201910021011,三連複,1-3-5,39950,114
201910021011,三連単,1→5→3,234040,648
201910021012,単勝,1,1180,5
201910021012,複勝,8,370,5
201910021012,枠連,1-5,2680,10
201910021012,馬連,1-8,8010,32
201910021012,ワイド,1-8,2410,29
201910021012,ワイド,1-6,1400,12
201910021012,ワイド,6-8,1390,11
201910021012,馬単,1→8,14730,55
201910021012,三連複,1-6-8,17460,53
201910021012,三連単,1→8→6,101740,331
201910021101,複勝,3,470,8
201910021101,複勝,11,270,5
201910021101,枠連,3-8,2770,10
201910021101,馬連,3-10,3000,12
201910021101,ワイド,3-10,940,9
201910021101,ワイド,10-11,490,4
201910021101,ワイド,3-11,4020,40
201910021101,馬単,10→3,3820,12
201910021101,三連複,3-10-11,8670,31
201910021101,三連単,10→3→11,31640,98
201910021102,単勝,4,1390,5
201910021102,複勝,4,670,5
201910021102,複勝,8,250,2
201910021102,複勝,1,510,4
201910021102,枠連,4-8,1530,6
201910021102,馬連,4-8,1740,7
201910021102,ワイド,4-8,540,7
201910021102,ワイド,1-4,990,11
201910021102,ワイド,1-8,420,6
201910021102,馬単,4→8,4500,16
201910021102,三連複,1-4-8,3290,11
201910021102,三連単,4→8→1,24380,68
201910021103,単勝,10,3420,9
201910021103,複勝,10,580,9
201910021103,複勝,9,180,2
201910021103,複勝,14,120,1
201910021103,枠連,6-6,10690,21
201910021103,馬連,9-10,10240,30
201910021103,ワイド,9-10,2590,30
201910021103,ワイド,10-14,1430,18
201910021103,ワイド,9-14,300,1
201910021103,馬単,10→9,25300,66
201910021103,三連複,9-10-14,8370,26
201910021103,三連単,10→9→14,80830,258
201910021104,単勝,4,280,1
201910021104,複勝,15,150,3
201910021104,枠連,2-7,710,2
201910021104,馬連,4-15,900,2
201910021104,ワイド,4-15,420,3
201910021104,ワイド,4-6,180,1
201910021104,ワイド,6-15,400,2
201910021104,馬単,4→15,1890,6
201910021104,三連複,4-6-15,810,1
201910021104,三連単,4→15→6,5170,8
201910021105,単勝,13,380,3
201910021105,複勝,13,160,2
201910021105,複勝,1,1020,9
201910021105,複勝,9,330,4
201910021105,枠連,1-7,3590,12
201910021105,馬連,1-13,9230,27
201910021105,ワイド,1-13,2640,25
201910021105,ワイド,9-13,900,7
201910021105,ワイド,1-9,5160,41
201910021105,馬単,13→1,12780,35
201910021105,三連複,1-9-13,19640,51
201910021105,三連単,13→1→9,112860,279
201910021106,単勝,10,330,1
201910021106,複勝,10,170,1
201910021106,複勝,2,250,5
201910021106,複勝,3,500,7
201910021106,馬連,2-10,2220,8
201910021106,ワイド,2-10,760,8
201910021106,ワイド,3-10,1520,16
201910021106,ワイド,2-3,1820,22
201910021106,馬単,10→2,3730,15
201910021106,三連複,2-3-10,12630,44
201910021106,三連単,10→2→3,51970,168
201910021107,単勝,4,650,3
201910021107,複勝,14,250,5
201910021107,複勝,18,140,1
201910021107,枠連,2-7,1950,8
201910021107,馬連,4-14,3310,11
201910021107,ワイド,4-14,1210,12
201910021107,ワイド,4-18,600,4
201910021107,ワイド,14-18,690,6
201910021107,馬単,4→14,5530,18
201910021107,三連複,4-14-18,3960,6
201910021107,三連単,4→14→18,27480,53
201910021108,単勝,7,320,1
201910021108,複勝,7,160,1
201910021108,複勝,4,280,7
201910021108,複勝,3,270,6
201910021108,枠連,3-5,620,1
201910021108,馬連,4-7,1680,6
201910021108,ワイド,4-7,630,4
201910021108,ワイド,3-7,660,6
201910021108,ワイド,3-4,1350,19
201910021108,馬単,7→4,3000,8
201910021108,三連複,3-4-7,4480,14
201910021108,三連単,7→4→3,19160,47
201910021109,単勝,12,410,2
201910021109,複勝,15,190,4
201910021109,複勝,1,170,3
201910021109,枠連,7-8,1250,5
201910021109,馬連,12-15,1340,5
201910021109,ワイド,12-15,440,4
201910021109,ワイド,1-12,350,2
201910021109,ワイド,1-15,700,6
201910021109,馬単,12→15,2480,8
201910021109,三連複,1-12-15,2130,4
201910021109,三連単,12→15→1,10120,15
201910021110,単勝,10,740,3
201910021110,枠連,6-7,510,2
201910021110,馬連,9-10,530,2
201910021110,ワイド,9-10,270,2
201910021110,ワイド,5-10,500,5
201910021110,ワイド,5-9,160,1
201910021110,馬単,10→9,1760,6
201910021110,三連複,5-9-10,720,1
201910021110,三連単,10→9→5,6480,17
201910021111,単勝,1,2450,9
201910021111,複勝,1,690,10
201910021111,複勝,9,340,3
201910021111,複勝,7,1200,13
201910021111,枠連,1-5,8160,27
201910021111,馬連,1-9,12880,42
201910021111,ワイド,1-9,3790,42
201910021111,ワイド,1-7,9860,81
201910021111,ワイド,7-9,5800,62
201910021111,馬単,1→9,25440,84
201910021111,三連複,1-7-9,118840,265
201910021111,三連単,1→9→7,646740,1472
201910021112,単勝,14,510,3
201910021112,複勝,14,190,2
201910021112,複勝,6,660,10
201910021112,枠連,3-7,4350,15
201910021112,馬連,6-14,9050,34
201910021112,ワイド,6-14,2540,29
201910021112,ワイド,12-14,390,1
201910021112,ワイド,6-12,2330,25
201910021112,馬単,14→6,13440,47
201910021112,三連複,6-12-14,12370,42
201910021112,三連単,14→6→12,79310,267
201910021201,単勝,15,1470,6
201910021201,複勝,15,400,6
201910021201,複勝,8,320,5
201910021201,複勝,2,2770,13
201910021201,枠連,4-8,5170,16
201910021201,馬連,8-15,5300,17
201910021201,ワイド,8-15,1880,18
201910021201,ワイド,2-15,29500,88
201910021201,ワイド,2-8,13910,64
201910021201,馬単,15→8,13140,39
201910021201,三連複,2-8-15,342390,283
201910021201,三連単,15→8→2,2185760,1586
201910021202,単勝,7,240,1
201910021202,複勝,6,320,8
201910021202,枠連,5-8,380,1
201910021202,馬連,7-12,490,1
201910021202,ワイド,7-12,200,1
201910021202,ワイド,6-7,770,11
201910021202,ワイド,6-12,1000,14
201910021202,馬単,7→12,760,1
201910021202,三連複,6-7-12,2490,7
201910021202,三連単,7→12→6,7000,14
201910021203,単勝,1,3350,10
201910021203,複勝,1,550,8
201910021203,複勝,13,160,3
201910021203,枠連,1-4,2290,8
201910021203,馬連,1-8,3190,10
201910021203,ワイド,1-8,1120,11
201910021203,ワイド,1-13,1740,21
201910021203,ワイド,8-13,310,2
201910021203,馬単,1→8,8300,25
201910021203,三連複,1-8-13,4000,12
201910021203,三連単,1→8→13,45170,133
201910021204,単勝,2,1050,6
201910021204,複勝,2,270,6
201910021204,複勝,9,150,1
201910021204,複勝,14,170,2
201910021204,枠連,1-5,1260,5
201910021204,馬連,2-9,2010,6
201910021204,ワイド,2-9,780,7
201910021204,ワイド,2-14,870,11
201910021204,ワイド,9-14,370,2
201910021204,馬単,2→9,4150,15
201910021204,三連複,2-9-14,2840,6
201910021204,三連単,2→9→14,19540,52
201910021205,単勝,6,220,1
201910021205,複勝,2,390,7
201910021205,複勝,4,250,3
201910021205,枠連,2-5,2180,8
201910021205,馬連,2-6,2050,8
201910021205,ワイド,2-6,760,8
201910021205,ワイド,4-6,450,2
201910021205,ワイド,2-4,1800,17
201910021205,馬単,6→2,2630,9
201910021205,三連複,2-4-6,4630,14
201910021205,三連単,6→2→4,18350,56
201910021206,単勝,3,21300,17
201910021206,複勝,3,3160,17
201910021206,複勝,9,1370,14
201910021206,複勝,16,130,1
201910021206,枠連,2-5,12010,27
201910021206,馬連,3-9,315490,146
201910021206,ワイド,3-9,71630,145
201910021206,ワイド,3-16,8700,77
201910021206,ワイド,9-16,3990,39
201910021206,馬単,3→9,1025570,303
201910021206,三連複,3-9-16,367850,439
201910021206,三連単,3→9→16,3607420,3023
201910021207,単勝,4,320,1
201910021207,複勝,4,140,1
201910021207,複勝,5,170,3
201910021207,枠連,2-3,590,1
201910021207,馬連,4-5,750,2
201910021207,ワイド,4-5,360,2
201910021207,ワイド,2-4,1370,12
201910021207,ワイド,2-5,1520,16
201910021207,馬単,4→5,1180,2
201910021207,三連複,2-4-5,5160,12
201910021207,三連単,4→5→2,16020,31
201910021208,単勝,1,1400,4
201910021208,複勝,1,540,8
201910021208,複勝,8,190,2
201910021208,複勝,3,1730,14
201910021208,枠連,1-4,560,1
201910021208,馬連,1-8,2390,7
201910021208,ワイド,1-8,970,6
201910021208,ワイド,1-3,9670,75
201910021208,ワイド,3-8,3950,42
201910021208,馬単,1→8,4910,16
201910021208,三連複,1-3-8,35140,103
201910021208,三連単,1→8→3,156930,458
201910021209,単勝,11,1110,6
201910021209,複勝,11,300,5
201910021209,複勝,10,400,7
201910021209,枠連,2-6,870,2
201910021209,馬連,3-11,2400,7
201910021209,ワイド,3-11,900,7
201910021209,ワイド,10-11,2010,27
201910021209,ワイド,3-10,1040,10
201910021209,馬単,11→3,5280,20
201910021209,三連複,3-10-11,8630,30
201910021209,三連単,11→3→10,50370,175
201910021210,複勝,1,390,6
201910021210,枠連,1-5,2060,9
201910021210,馬連,1-9,3940,13
201910021210,ワイド,1-9,1290,14
201910021210,ワイド,4-9,440,3
201910021210,ワイド,1-4,1240,11
201910021210,馬単,9→1,5140,17
201910021210,三連複,1-4-9,6360,20
201910021210,三連単,9→1→4,29830,80
201910021211,単勝,10,620,3
201910021211,複勝,3,240,4
201910021211,枠連,4-6,780,3
201910021211,馬連,5-10,1310,4
201910021211,ワイド,5-10,510,3
201910021211,ワイド,3-10,780,9
201910021211,ワイド,3-5,680,7
201910021211,馬単,10→5,3090,10
201910021211,三連複,3-5-10,3190,7
201910021211,三連単,10→5→3,17400,44
201910021212,複勝,14,220,3
201910021212,複勝,2,400,6
201910021212,複勝,15,720,9
201910021212,枠連,1-7,700,3
201910021212,馬連,2-14,3530,15
201910021212,ワイド,2-14,1310,17
201910021212,ワイド,14-15,1650,23
201910021212,ワイド,2-15,4970,45
201910021212,馬単,14→2,6020,27
201910021212,三連複,2-14-15,20460,69
201910021212,三連単,14→2→15,86930,291
