race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1800,良,新馬,7,0,0,0,21
芝,1800,良,新馬,8,0,0,0,20
芝,1800,良,新馬,9,1,1,0,18
芝,1800,良,新馬,10,0,0,0,15
芝,1800,良,新馬,11,0,1,1,14
芝,1800,良,新馬,12,0,1,0,11
芝,1800,良,新馬,13,1,0,0,9
芝,1800,良,新馬,14,0,0,0,9
芝,1800,良,新馬,15,0,0,0,9
芝,1800,良,新馬,16,0,0,0,7
芝,1800,良,新馬,17,0,0,0,4
芝,1800,良,新馬,18,0,0,0,4
芝,1800,良,未勝利,1,19,22,5,16
芝,1800,良,未勝利,2,16,11,9,25
芝,1800,良,未勝利,3,6,10,9,37
芝,1800,良,未勝利,4,6,8,11,37
芝,1800,良,未勝利,5,6,4,8,44
芝,1800,良,未勝利,6,4,1,7,50
芝,1800,良,未勝利,7,2,2,4,52
芝,1800,良,未勝利,8,0,1,2,56
芝,1800,良,未勝利,9,0,0,2,57
芝,1800,良,未勝利,10,1,0,1,53
芝,1800,良,未勝利,11,0,1,4,47
芝,1800,良,未勝利,12,1,1,0,44
芝,1800,良,未勝利,13,0,0,0,43
芝,1800,良,未勝利,14,0,1,0,33
芝,1800,良,未勝利,15,1,0,0,24
芝,1800,良,未勝利,16,0,0,0,22
芝,1800,良,未勝利,17,0,0,0,19
芝,1800,良,未勝利,18,0,0,0,10
芝,1800,重,1勝クラス,1,0,0,0,1
芝,1800,重,1勝クラス,2,1,0,0,0
芝,1800,重,1勝クラス,3,0,0,0,1
芝,1800,重,1勝クラス,4,0,1,0,0
芝,1800,重,1勝クラス,5,0,0,1,0
芝,1800,重,1勝クラス,6,0,0,0,1
芝,1800,重,1勝クラス,7,0,0,0,1
芝,1800,重,1勝クラス,8,0,0,0,1
芝,1800,重,2勝クラス,1,2,1,0,0
芝,1800,重,2勝クラス,2,1,2,0,0
芝,1800,重,2勝クラス,3,0,0,2,1
芝,1800,重,2勝クラス,4,0,0,0,3
芝,1800,重,2勝クラス,5,0,0,1,2
芝,1800,重,2勝クラス,6,0,0,0,3
芝,1800,重,2勝クラス,7,0,0,0,3
芝,1800,重,2勝クラス,8,0,0,0,2
芝,1800,重,2勝クラス,9,0,0,0,1
芝,1800,重,2勝クラス,10,0,0,0,1
芝,1800,重,2勝クラス,11,0,0,0,1
芝,1800,重,2勝クラス,12,0,0,0,1
芝,1800,重,2勝クラス,13,0,0,0,1
芝,1800,重,2勝クラス,14,0,0,0,1
芝,1800,重,all,1,5,5,3,1
芝,1800,重,all,2,3,4,1,6
芝,1800,重,all,3,1,0,3,10
芝,1800,重,all,4,0,1,1,12
芝,1800,重,all,5,1,1,4,8
芝,1800,重,all,6,2,0,1,11
芝,1800,重,all,7,1,2,1,10
芝,1800,重,all,8,0,0,0,13
芝,1800,重,all,9,0,1,0,7
芝,1800,重,all,10,0,0,0,6
芝,1800,重,all,11,0,0,0,6
芝,1800,重,all,12,1,0,0,4
芝,1800,重,all,13,0,0,0,4
芝,1800,重,all,14,0,0,0,4
芝,1800,重,all,15,0,0,0,2
芝,1800,重,all,16,0,0,0,1
芝,1800,重,オープン,1,0,0,1,0
芝,1800,重,オープン,2,0,0,0,1
芝,1800,重,オープン,3,0,0,0,1
芝,1800,重,オープン,4,0,0,0,1
芝,1800,重,オープン,5,0,0,0,1
芝,1800,重,オープン,6,1,0,0,0
芝,1800,重,オープン,7,0,1,0,0
芝,1800,重,オープン,8,0,0,0,1
芝,1800,重,オープン,9,0,0,0,1
芝,1800,重,オープン,10,0,0,0,1
芝,1800,重,オープン,11,0,0,0,1
芝,1800,重,オープン,12,0,0,0,1
芝,1800,重,オープン,13,0,0,0,1
芝,1800,重,オープン,14,0,0,0,1
芝,1800,重,新馬,1,1,3,0,0
芝,1800,重,新馬,2,1,1,0,2
芝,1800,重,新馬,3,0,0,0,4
芝,1800,重,新馬,4,0,0,0,4
芝,1800,重,新馬,5,0,0,2,2
芝,1800,重,新馬,6,0,0,1,3
芝,1800,重,新馬,7,1,0,1,2
芝,1800,重,新馬,8,0,0,0,4
芝,1800,重,新馬,9,0,0,0,3
芝,1800,重,新馬,10,0,0,0,3
芝,1800,重,新馬,11,0,0,0,3
芝,1800,重,新馬,12,1,0,0,2
芝,1800,重,新馬,13,0,0,0,2
芝,1800,重,新馬,14,0,0,0,2
芝,1800,重,新馬,15,0,0,0,2
芝,1800,重,新馬,16,0,0,0,1
芝,1800,重,未勝利,1,2,1,2,0
芝,1800,重,未勝利,2,0,1,1,3
芝,1800,重,未勝利,3,1,0,1,3
芝,1800,重,未勝利,4,0,0,1,4
芝,1800,重,未勝利,5,1,1,0,3
芝,1800,重,未勝利,6,1,0,0,4
芝,1800,重,未勝利,7,0,1,0,4
芝,1800,重,未勝利,8,0,0,0,5
芝,1800,重,未勝利,9,0,1,0,2
芝,1800,重,未勝利,10,0,0,0,1
芝,1800,重,未勝利,11,0,0,0,1
芝,2000,不良,1勝クラス,1,0,1,0,1
芝,2000,不良,1勝クラス,2,0,0,1,1
芝,2000,不良,1勝クラス,3,2,0,0,0
芝,2000,不良,1勝クラス,4,0,0,1,1
芝,2000,不良,1勝クラス,5,0,0,0,2
芝,2000,不良,1勝クラス,6,0,1,0,1
芝,2000,不良,1勝クラス,7,0,0,0,2
芝,2000,不良,1勝クラス,8,0,0,0,2
芝,2000,不良,1勝クラス,9,0,0,0,2
芝,2000,不良,1勝クラス,10,0,0,0,1
芝,2000,不良,all,1,0,1,1,2
芝,2000,不良,all,2,1,1,1,1
芝,2000,不良,all,3,2,0,1,1
芝,2000,不良,all,4,1,0,1,2
芝,2000,不良,all,5,0,0,0,4
芝,2000,不良,all,6,0,2,0,2
芝,2000,不良,all,7,0,0,0,4
芝,2000,不良,all,8,0,0,0,4
芝,2000,不良,all,9,0,0,0,3
芝,2000,不良,all,10,0,0,0,2
芝,2000,不良,all,11,0,0,0,1
芝,2000,不良,all,12,0,0,0,1
芝,2000,不良,未勝利,1,0,0,1,1
芝,2000,不良,未勝利,2,1,1,0,0
芝,2000,不良,未勝利,3,0,0,1,1
芝,2000,不良,未勝利,4,1,0,0,1
芝,2000,不良,未勝利,5,0,0,0,2
芝,2000,不良,未勝利,6,0,1,0,1
芝,2000,不良,未勝利,7,0,0,0,2
芝,2000,不良,未勝利,8,0,0,0,2
芝,2000,不良,未勝利,9,0,0,0,1
芝,2000,不良,未勝利,10,0,0,0,1
芝,2000,不良,未勝利,11,0,0,0,1
芝,2000,不良,未勝利,12,0,0,0,1
芝,2000,全,1勝クラス,1,12,6,6,14
芝,2000,全,1勝クラス,2,7,10,4,17
芝,2000,全,1勝クラス,3,8,5,5,19
芝,2000,全,1勝クラス,4,2,2,10,24
芝,2000,全,1勝クラス,5,1,4,2,31
芝,2000,全,1勝クラス,6,5,4,1,26
芝,2000,全,1勝クラス,7,1,3,4,29
芝,2000,全,1勝クラス,8,2,4,5,19
芝,2000,全,1勝クラス,9,0,0,1,23
芝,2000,全,1勝クラス,10,0,0,0,19
芝,2000,全,1勝クラス,11,0,0,0,15
芝,2000,全,1勝クラス,12,0,0,0,10
芝,2000,全,1勝クラス,13,0,0,0,5
芝,2000,全,1勝クラス,14,0,0,0,5
芝,2000,全,1勝クラス,15,0,0,0,2
芝,2000,全,1勝クラス,16,0,0,0,1
芝,2000,全,2勝クラス,1,13,9,3,8
芝,2000,全,2勝クラス,2,6,8,7,12
芝,2000,全,2勝クラス,3,4,6,3,20
芝,2000,全,2勝クラス,4,4,4,5,20
芝,2000,全,2勝クラス,5,3,2,5,23
芝,2000,全,2勝クラス,6,0,3,3,27
芝,2000,全,2勝クラス,7,3,0,3,26
芝,2000,全,2勝クラス,8,0,1,1,26
芝,2000,全,2勝クラス,9,0,1,1,17
芝,2000,全,2勝クラス,10,0,0,0,16
芝,2000,全,2勝クラス,11,0,0,0,9
芝,2000,全,2勝クラス,12,0,0,0,8
芝,2000,全,2勝クラス,13,0,0,1,4
芝,2000,全,2勝クラス,14,0,0,0,4
芝,2000,全,2勝クラス,15,0,0,0,3
芝,2000,全,2勝クラス,16,0,0,0,1
芝,2000,全,2勝クラス,17,0,0,0,1
芝,2000,全,3勝クラス,1,3,2,2,9
芝,2000,全,3勝クラス,2,4,2,2,8
芝,2000,全,3勝クラス,3,2,4,1,9
芝,2000,全,3勝クラス,4,1,5,1,9
芝,2000,全,3勝クラス,5,0,0,4,11
芝,2000,全,3勝クラス,6,3,0,3,10
芝,2000,全,3勝クラス,7,0,0,1,15
芝,2000,全,3勝クラス,8,2,0,0,14
芝,2000,全,3勝クラス,9,0,0,1,14
芝,2000,全,3勝クラス,10,0,1,0,11
芝,2000,全,3勝クラス,11,0,1,0,11
芝,2000,全,3勝クラス,12,1,1,0,9
芝,2000,全,3勝クラス,13,0,0,0,7
芝,2000,全,3勝クラス,14,0,0,1,3
芝,2000,全,3勝クラス,15,0,0,0,3
芝,2000,全,3勝クラス,16,0,0,0,3
芝,2000,全,all,1,76,53,30,73
芝,2000,全,all,2,50,51,40,90
芝,2000,全,all,3,30,31,32,137
芝,2000,全,all,4,21,35,30,146
芝,2000,全,all,5,20,18,30,163
芝,2000,全,all,6,13,12,19,185
芝,2000,全,all,7,8,10,14,193
芝,2000,全,all,8,7,7,13,183
芝,2000,全,all,9,3,4,14,158
芝,2000,全,all,10,2,5,4,146
芝,2000,全,all,11,1,3,2,121
芝,2000,全,all,12,1,3,0,105
芝,2000,全,all,13,0,1,2,86
芝,2000,全,all,14,0,0,2,64
芝,2000,全,all,15,0,0,0,50
芝,2000,全,all,16,0,0,0,33
芝,2000,全,all,17,0,0,0,16
芝,2000,全,all,18,0,0,0,8
芝,2000,全,オープン,1,9,3,3,4
芝,2000,全,オープン,2,3,5,5,6
芝,2000,全,オープン,3,1,4,3,11
芝,2000,全,オープン,4,3,2,1,13
芝,2000,全,オープン,5,1,2,1,15
芝,2000,全,オープン,6,0,0,2,17
芝,2000,全,オープン,7,0,0,0,18
芝,2000,全,オープン,8,1,0,1,15
芝,2000,全,オープン,9,1,0,2,12
芝,2000,全,オープン,10,0,3,1,10
芝,2000,全,オープン,11,0,0,0,14
芝,2000,全,オープン,12,0,0,0,13
芝,2000,全,オープン,13,0,0,0,13
芝,2000,全,オープン,14,0,0,0,11
芝,2000,全,オープン,15,0,0,0,10
芝,2000,全,オープン,16,0,0,0,8
芝,2000,全,オープン,17,0,0,0,5
芝,2000,全,オープン,18,0,0,0,3
芝,2000,全,新馬,1,8,11,6,7
芝,2000,全,新馬,2,9,6,3,13
芝,2000,全,新馬,3,4,1,3,24
芝,2000,全,新馬,4,0,4,3,25
芝,2000,全,新馬,5,8,2,7,15
芝,2000,全,新馬,6,1,1,2,28
芝,2000,全,新馬,7,1,3,1,27
芝,2000,全,新馬,8,0,1,2,28
芝,2000,全,新馬,9,0,1,4,20
芝,2000,全,新馬,10,1,0,0,21
芝,2000,全,新馬,11,0,1,0,18
芝,2000,全,新馬,12,0,1,0,16
芝,2000,全,新馬,13,0,0,1,15
芝,2000,全,新馬,14,0,0,1,9
芝,2000,全,新馬,15,0,0,0,8
芝,2000,全,新馬,16,0,0,0,5
芝,2000,全,新馬,17,0,0,0,2
芝,2000,全,未勝利,1,29,19,7,28
芝,2000,全,未勝利,2,19,18,17,29
芝,2000,全,未勝利,3,8,10,15,49
芝,2000,全,未勝利,4,11,14,10,48
芝,2000,全,未勝利,5,5,8,9,61
芝,2000,全,未勝利,6,3,4,7,68
芝,2000,全,未勝利,7,3,3,5,70
芝,2000,全,未勝利,8,1,1,4,74
芝,2000,全,未勝利,9,2,2,4,67
芝,2000,全,未勝利,10,1,1,3,64
芝,2000,全,未勝利,11,1,1,2,51
芝,2000,全,未勝利,12,0,1,0,47
芝,2000,全,未勝利,13,0,1,0,40
芝,2000,全,未勝利,14,0,0,0,31
芝,2000,全,未勝利,15,0,0,0,23
芝,2000,全,未勝利,16,0,0,0,14
芝,2000,全,未勝利,17,0,0,0,8
芝,2000,全,未勝利,18,0,0,0,5
芝,2000,稍重,1勝クラス,1,2,2,1,0
芝,2000,稍重,1勝クラス,2,1,1,2,1
芝,2000,稍重,1勝クラス,3,0,0,1,4
芝,2000,稍重,1勝クラス,4,0,0,0,5
芝,2000,稍重,1勝クラス,5,0,0,0,5
芝,2000,稍重,1勝クラス,6,1,0,0,4
芝,2000,稍重,1勝クラス,7,0,1,1,3
芝,2000,稍重,1勝クラス,8,1,1,0,2
芝,2000,稍重,1勝クラス,9,0,0,0,4
芝,2000,稍重,1勝クラス,10,0,0,0,3
芝,2000,稍重,1勝クラス,11,0,0,0,3
芝,2000,稍重,1勝クラス,12,0,0,0,1
芝,2000,稍重,2勝クラス,1,1,1,0,0
芝,2000,稍重,2勝クラス,2,0,1,1,0
芝,2000,稍重,2勝クラス,3,0,0,0,2
芝,2000,稍重,2勝クラス,4,1,0,0,1
芝,2000,稍重,2勝クラス,5,0,0,0,2
芝,2000,稍重,2勝クラス,6,0,0,0,2
芝,2000,稍重,2勝クラス,7,0,0,1,1
芝,2000,稍重,2勝クラス,8,0,0,0,2
芝,2000,稍重,2勝クラス,9,0,0,0,1
芝,2000,稍重,3勝クラス,1,1,1,0,3
芝,2000,稍重,3勝クラス,2,1,0,1,3
芝,2000,稍重,3勝クラス,3,1,1,0,3
芝,2000,稍重,3勝クラス,4,0,1,1,3
芝,2000,稍重,3勝クラス,5,0,0,2,2
芝,2000,稍重,3勝クラス,6,2,0,0,3
芝,2000,稍重,3勝クラス,7,0,0,0,5
芝,2000,稍重,3勝クラス,8,0,0,0,5
芝,2000,稍重,3勝クラス,9,0,0,1,3
芝,2000,稍重,3勝クラス,10,0,1,0,2
芝,2000,稍重,3勝クラス,11,0,1,0,2
芝,2000,稍重,3勝クラス,12,0,0,0,2
芝,2000,稍重,3勝クラス,13,0,0,0,1
芝,2000,稍重,3勝クラス,14,0,0,0,1
芝,2000,稍重,3勝クラス,15,0,0,0,1
芝,2000,稍重,3勝クラス,16,0,0,0,1
芝,2000,稍重,all,1,12,12,3,11
芝,2000,稍重,all,2,7,6,12,13
芝,2000,稍重,all,3,5,6,4,22
芝,2000,稍重,all,4,5,5,3,25
芝,2000,稍重,all,5,2,1,6,28
芝,2000,稍重,all,6,4,2,0,32
芝,2000,稍重,all,7,1,1,3,33
芝,2000,稍重,all,8,1,1,1,33
芝,2000,稍重,all,9,0,1,2,28
芝,2000,稍重,all,10,0,2,1,23
芝,2000,稍重,all,11,1,1,2,16
芝,2000,稍重,all,12,0,0,0,14
芝,2000,稍重,all,13,0,0,1,9
芝,2000,稍重,all,14,0,0,0,10
芝,2000,稍重,all,15,0,0,0,8
芝,2000,稍重,all,16,0,0,0,6
芝,2000,稍重,all,17,0,0,0,3
芝,2000,稍重,all,18,0,0,0,2
芝,2000,稍重,オープン,1,3,0,0,1
芝,2000,稍重,オープン,2,0,1,2,1
芝,2000,稍重,オープン,3,0,2,0,2
芝,2000,稍重,オープン,4,1,0,0,3
芝,2000,稍重,オープン,5,0,0,0,4
芝,2000,稍重,オープン,6,0,0,0,4
芝,2000,稍重,オープン,7,0,0,0,4
芝,2000,稍重,オープン,8,0,0,0,4
芝,2000,稍重,オープン,9,0,0,1,3
芝,2000,稍重,オープン,10,0,1,1,2
芝,2000,稍重,オープン,11,0,0,0,4
芝,2000,稍重,オープン,12,0,0,0,4
芝,2000,稍重,オープン,13,0,0,0,4
芝,2000,稍重,オープン,14,0,0,0,4
芝,2000,稍重,オープン,15,0,0,0,4
芝,2000,稍重,オープン,16,0,0,0,4
芝,2000,稍重,オープン,17,0,0,0,3
芝,2000,稍重,オープン,18,0,0,0,2
芝,2000,稍重,新馬,1,1,2,1,0
芝,2000,稍重,新馬,2,2,1,0,1
芝,2000,稍重,新馬,3,0,0,0,4
芝,2000,稍重,新馬,4,0,1,0,3
芝,2000,稍重,新馬,5,1,0,1,2
芝,2000,稍重,新馬,6,0,0,0,4
芝,2000,稍重,新馬,7,0,0,0,4
芝,2000,稍重,新馬,8,0,0,1,2
芝,2000,稍重,新馬,9,0,0,0,3
芝,2000,稍重,新馬,10,0,0,0,2
芝,2000,稍重,新馬,11,0,0,0,2
芝,2000,稍重,新馬,12,0,0,0,1
芝,2000,稍重,新馬,13,0,0,1,0
芝,2000,稍重,新馬,14,0,0,0,1
芝,2000,稍重,未勝利,1,4,6,1,7
芝,2000,稍重,未勝利,2,3,2,6,7
芝,2000,稍重,未勝利,3,4,3,3,7
芝,2000,稍重,未勝利,4,3,3,2,10
芝,2000,稍重,未勝利,5,1,1,3,13
芝,2000,稍重,未勝利,6,1,2,0,15
芝,2000,稍重,未勝利,7,1,0,1,16
芝,2000,稍重,未勝利,8,0,0,0,18
芝,2000,稍重,未勝利,9,0,1,0,14
芝,2000,稍重,未勝利,10,0,0,0,14
芝,2000,稍重,未勝利,11,1,0,2,5
芝,2000,稍重,未勝利,12,0,0,0,6
芝,2000,稍重,未勝利,13,0,0,0,4
芝,2000,稍重,未勝利,14,0,0,0,4
芝,2000,稍重,未勝利,15,0,0,0,3
芝,2000,稍重,未勝利,16,0,0,0,1
芝,2000,良,1勝クラス,1,9,3,5,10
芝,2000,良,1勝クラス,2,5,7,1,14
芝,2000,良,1勝クラス,3,4,5,4,13
芝,2000,良,1勝クラス,4,2,2,7,16
芝,2000,良,1勝クラス,5,1,4,2,20
芝,2000,良,1勝クラス,6,4,1,1,20
芝,2000,良,1勝クラス,7,1,2,2,22
芝,2000,良,1勝クラス,8,1,3,4,13
芝,2000,良,1勝クラス,9,0,0,1,15
芝,2000,良,1勝クラス,10,0,0,0,14
芝,2000,良,1勝クラス,11,0,0,0,12
芝,2000,良,1勝クラス,12,0,0,0,9
芝,2000,良,1勝クラス,13,0,0,0,5
芝,2000,良,1勝クラス,14,0,0,0,5
芝,2000,良,1勝クラス,15,0,0,0,2
芝,2000,良,1勝クラス,16,0,0,0,1
芝,2000,良,2勝クラス,1,11,8,3,7
芝,2000,良,2勝クラス,2,6,7,5,11
芝,2000,良,2勝クラス,3,4,6,3,16
芝,2000,良,2勝クラス,4,3,2,5,19
芝,2000,良,2勝クラス,5,3,2,4,20
芝,2000,良,2勝クラス,6,0,3,3,23
芝,2000,良,2勝クラス,7,2,0,2,24
芝,2000,良,2勝クラス,8,0,1,1,22
芝,2000,良,2勝クラス,9,0,1,1,14
芝,2000,良,2勝クラス,10,0,0,0,14
芝,2000,良,2勝クラス,11,0,0,0,8
芝,2000,良,2勝クラス,12,0,0,0,7
芝,2000,良,2勝クラス,13,0,0,1,4
芝,2000,良,2勝クラス,14,0,0,0,4
芝,2000,良,2勝クラス,15,0,0,0,3
芝,2000,良,2勝クラス,16,0,0,0,1
芝,2000,良,2勝クラス,17,0,0,0,1
芝,2000,良,3勝クラス,1,2,1,2,6
芝,2000,良,3勝クラス,2,3,2,1,5
芝,2000,良,3勝クラス,3,1,3,1,6
芝,2000,良,3勝クラス,4,1,4,0,6
芝,2000,良,3勝クラス,5,0,0,2,9
芝,2000,良,3勝クラス,6,1,0,3,7
芝,2000,良,3勝クラス,7,0,0,1,10
芝,2000,良,3勝クラス,8,2,0,0,9
芝,2000,良,3勝クラス,9,0,0,0,11
芝,2000,良,3勝クラス,10,0,0,0,9
芝,2000,良,3勝クラス,11,0,0,0,9
芝,2000,良,3勝クラス,12,1,1,0,7
芝,2000,良,3勝クラス,13,0,0,0,6
芝,2000,良,3勝クラス,14,0,0,1,2
芝,2000,良,3勝クラス,15,0,0,0,2
芝,2000,良,3勝クラス,16,0,0,0,2
芝,2000,良,all,1,59,38,25,54
芝,2000,良,all,2,39,41,25,70
芝,2000,良,all,3,20,24,26,105
芝,2000,良,all,4,15,26,22,113
芝,2000,良,all,5,16,17,21,122
芝,2000,良,all,6,9,5,19,142
芝,2000,良,all,7,6,8,9,148
芝,2000,良,all,8,6,6,11,136
芝,2000,良,all,9,3,3,11,119
芝,2000,良,all,10,2,3,3,113
芝,2000,良,all,11,0,2,0,100
芝,2000,良,all,12,1,3,0,86
芝,2000,良,all,13,0,1,1,74
芝,2000,良,all,14,0,0,2,52
芝,2000,良,all,15,0,0,0,41
芝,2000,良,all,16,0,0,0,27
芝,2000,良,all,17,0,0,0,13
芝,2000,良,all,18,0,0,0,6
芝,2000,良,オープン,1,5,3,3,3
芝,2000,良,オープン,2,3,4,2,5
芝,2000,良,オープン,3,1,1,3,9
芝,2000,良,オープン,4,2,2,1,9
芝,2000,良,オープン,5,1,2,1,10
芝,2000,良,オープン,6,0,0,2,12
芝,2000,良,オープン,7,0,0,0,13
芝,2000,良,オープン,8,1,0,1,11
芝,2000,良,オープン,9,1,0,1,9
芝,2000,良,オープン,10,0,2,0,8
芝,2000,良,オープン,11,0,0,0,10
芝,2000,良,オープン,12,0,0,0,9
芝,2000,良,オープン,13,0,0,0,9
芝,2000,良,オープン,14,0,0,0,7
芝,2000,良,オープン,15,0,0,0,6
芝,2000,良,オープン,16,0,0,0,4
芝,2000,良,オープン,17,0,0,0,2
芝,2000,良,オープン,18,0,0,0,1
芝,2000,良,新馬,1,7,7,4,5
芝,2000,良,新馬,2,5,5,3,9
芝,2000,良,新馬,3,3,1,2,17
芝,2000,良,新馬,4,0,2,2,19
芝,2000,良,新馬,5,5,2,5,11
芝,2000,良,新馬,6,1,0,2,20
芝,2000,良,新馬,7,1,2,0,20
芝,2000,良,新馬,8,0,1,1,21
芝,2000,良,新馬,9,0,1,3,14
芝,2000,良,新馬,10,1,0,0,15
芝,2000,良,新馬,11,0,1,0,13
芝,2000,良,新馬,12,0,1,0,12
芝,2000,良,新馬,13,0,0,0,12
芝,2000,良,新馬,14,0,0,1,6
芝,2000,良,新馬,15,0,0,0,7
芝,2000,良,新馬,16,0,0,0,5
芝,2000,良,新馬,17,0,0,0,2
芝,2000,良,未勝利,1,23,13,5,20
芝,2000,良,未勝利,2,15,14,11,21
芝,2000,良,未勝利,3,4,7,11,39
芝,2000,良,未勝利,4,7,10,7,37
芝,2000,良,未勝利,5,4,7,5,45
芝,2000,良,未勝利,6,2,1,7,51
芝,2000,良,未勝利,7,2,3,4,51
芝,2000,良,未勝利,8,1,1,4,53
芝,2000,良,未勝利,9,2,1,4,51
芝,2000,良,未勝利,10,1,1,3,48
芝,2000,良,未勝利,11,0,1,0,45
芝,2000,良,未勝利,12,0,1,0,40
芝,2000,良,未勝利,13,0,1,0,36
芝,2000,良,未勝利,14,0,0,0,27
芝,2000,良,未勝利,15,0,0,0,20
芝,2000,良,未勝利,16,0,0,0,13
芝,2000,良,未勝利,17,0,0,0,8
芝,2000,良,未勝利,18,0,0,0,5
芝,2000,重,1勝クラス,1,1,0,0,3
芝,2000,重,1勝クラス,2,1,2,0,1
芝,2000,重,1勝クラス,3,2,0,0,2
芝,2000,重,1勝クラス,4,0,0,2,2
芝,2000,重,1勝クラス,5,0,0,0,4
芝,2000,重,1勝クラス,6,0,2,0,1
芝,2000,重,1勝クラス,7,0,0,1,2
芝,2000,重,1勝クラス,8,0,0,1,2
芝,2000,重,1勝クラス,9,0,0,0,2
芝,2000,重,1勝クラス,10,0,0,0,1
芝,2000,重,2勝クラス,1,1,0,0,1
芝,2000,重,2勝クラス,2,0,0,1,1
芝,2000,重,2勝クラス,3,0,0,0,2
芝,2000,重,2勝クラス,4,0,2,0,0
芝,2000,重,2勝クラス,5,0,0,1,1
芝,2000,重,2勝クラス,6,0,0,0,2
芝,2000,重,2勝クラス,7,1,0,0,1
芝,2000,重,2勝クラス,8,0,0,0,2
芝,2000,重,2勝クラス,9,0,0,0,2
芝,2000,重,2勝クラス,10,0,0,0,2
芝,2000,重,2勝クラス,11,0,0,0,1
芝,2000,重,2勝クラス,12,0,0,0,1
芝,2000,重,all,1,5,2,1,6
芝,2000,重,all,2,3,3,2,6
芝,2000,重,all,3,3,1,1,9
芝,2000,重,all,4,0,4,4,6
芝,2000,重,all,5,2,0,3,9
芝,2000,重,all,6,0,3,0,9
芝,2000,重,all,7,1,1,2,8
芝,2000,重,all,8,0,0,1,10
芝,2000,重,all,9,0,0,1,8
芝,2000,重,all,10,0,0,0,8
芝,2000,重,all,11,0,0,0,4
芝,2000,重,all,12,0,0,0,4
芝,2000,重,all,13,0,0,0,3
芝,2000,重,all,14,0,0,0,2
芝,2000,重,all,15,0,0,0,1
芝,2000,重,オープン,1,1,0,0,0
芝,2000,重,オープン,2,0,0,1,0
芝,2000,重,オープン,3,0,1,0,0
芝,2000,重,オープン,4,0,0,0,1
芝,2000,重,オープン,5,0,0,0,1
芝,2000,重,オープン,6,0,0,0,1
芝,2000,重,オープン,7,0,0,0,1
芝,2000,重,新馬,1,0,2,1,2
芝,2000,重,新馬,2,2,0,0,3
芝,2000,重,新馬,3,1,0,1,3
芝,2000,重,新馬,4,0,1,1,3
芝,2000,重,新馬,5,2,0,1,2
芝,2000,重,新馬,6,0,1,0,4
芝,2000,重,新馬,7,0,1,1,3
芝,2000,重,新馬,8,0,0,0,5
芝,2000,重,新馬,9,0,0,1,3
芝,2000,重,新馬,10,0,0,0,4
芝,2000,重,新馬,11,0,0,0,3
芝,2000,重,新馬,12,0,0,0,3
芝,2000,重,新馬,13,0,0,0,3
芝,2000,重,新馬,14,0,0,0,2
芝,2000,重,新馬,15,0,0,0,1
芝,2000,重,未勝利,1,2,0,0,0
芝,2000,重,未勝利,2,0,1,0,1
芝,2000,重,未勝利,3,0,0,0,2
芝,2000,重,未勝利,4,0,1,1,0
芝,2000,重,未勝利,5,0,0,1,1
芝,2000,重,未勝利,6,0,0,0,1
芝,2000,重,未勝利,7,0,0,0,1
芝,2000,重,未勝利,8,0,0,0,1
芝,2000,重,未勝利,9,0,0,0,1
芝,2000,重,未勝利,10,0,0,0,1
芝,2200,不良,3勝クラス,1,1,0,0,0
芝,2200,不良,3勝クラス,2,0,0,1,0
芝,2200,不良,3勝クラス,3,0,1,0,0
芝,2200,不良,3勝クラス,4,0,0,0,1
芝,2200,不良,3勝クラス,5,0,0,0,1
芝,2200,不良,3勝クラス,6,0,0,0,1
芝,2200,不良,3勝クラス,7,0,0,0,1
芝,2200,不良,3勝クラス,8,0,0,0,1
芝,2200,不良,3勝クラス,9,0,0,0,1
芝,2200,不良,3勝クラス,10,0,0,0,1
芝,2200,不良,3勝クラス,11,0,0,0,1
芝,2200,不良,3勝クラス,12,0,0,0,1
芝,2200,不良,3勝クラス,13,0,0,0,1
芝,2200,不良,3勝クラス,14,0,0,0,1
芝,2200,不良,3勝クラス,15,0,0,0,1
芝,2200,不良,all,1,2,0,0,0
芝,2200,不良,all,2,0,0,1,1
芝,2200,不良,all,3,0,1,0,1
芝,2200,不良,all,4,0,0,0,2
芝,2200,不良,all,5,0,0,0,2
芝,2200,不良,all,6,0,0,1,1
芝,2200,不良,all,7,0,1,0,1
芝,2200,不良,all,8,0,0,0,2
芝,2200,不良,all,9,0,0,0,2
芝,2200,不良,all,10,0,0,0,1
芝,2200,不良,all,11,0,0,0,1
芝,2200,不良,all,12,0,0,0,1
芝,2200,不良,all,13,0,0,0,1
芝,2200,不良,all,14,0,0,0,1
芝,2200,不良,all,15,0,0,0,1
芝,2200,不良,未勝利,1,1,0,0,0
芝,2200,不良,未勝利,2,0,0,0,1
芝,2200,不良,未勝利,3,0,0,0,1
芝,2200,不良,未勝利,4,0,0,0,1
芝,2200,不良,未勝利,5,0,0,0,1
芝,2200,不良,未勝利,6,0,0,1,0
芝,2200,不良,未勝利,7,0,1,0,0
芝,2200,不良,未勝利,8,0,0,0,1
芝,2200,不良,未勝利,9,0,0,0,1
芝,2200,全,1勝クラス,1,6,4,2,5
芝,2200,全,1勝クラス,2,2,4,5,6
芝,2200,全,1勝クラス,3,2,3,3,9
芝,2200,全,1勝クラス,4,3,3,2,9
