race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1800,稍重,1勝クラス,2,1,0,1,9
芝,1800,稍重,1勝クラス,3,2,2,1,6
芝,1800,稍重,1勝クラス,4,0,3,0,8
芝,1800,稍重,1勝クラス,5,0,1,2,8
芝,1800,稍重,1勝クラス,6,1,1,1,8
芝,1800,稍重,1勝クラス,7,0,0,0,11
芝,1800,稍重,1勝クラス,8,0,1,0,10
芝,1800,稍重,1勝クラス,9,0,2,1,8
芝,1800,稍重,1勝クラス,10,0,0,2,9
芝,1800,稍重,1勝クラス,11,2,0,0,9
芝,1800,稍重,1勝クラス,12,1,0,1,9
芝,1800,稍重,1勝クラス,13,1,0,2,7
芝,1800,稍重,1勝クラス,14,0,0,0,10
芝,1800,稍重,1勝クラス,15,0,1,0,5
芝,1800,稍重,1勝クラス,16,1,0,0,3
芝,1800,稍重,2勝クラス,1,0,0,0,2
芝,1800,稍重,2勝クラス,2,0,0,1,1
芝,1800,稍重,2勝クラス,3,0,1,0,1
芝,1800,稍重,2勝クラス,4,0,0,0,2
芝,1800,稍重,2勝クラス,5,0,0,0,2
芝,1800,稍重,2勝クラス,6,0,0,0,2
芝,1800,稍重,2勝クラス,7,1,0,0,1
芝,1800,稍重,2勝クラス,8,0,0,0,2
芝,1800,稍重,2勝クラス,9,0,0,1,1
芝,1800,稍重,2勝クラス,10,0,0,0,2
芝,1800,稍重,2勝クラス,11,0,0,0,2
芝,1800,稍重,2勝クラス,12,0,0,0,1
芝,1800,稍重,2勝クラス,13,0,0,0,2
芝,1800,稍重,2勝クラス,14,1,0,0,1
芝,1800,稍重,2勝クラス,15,0,1,0,1
芝,1800,稍重,2勝クラス,16,0,0,0,1
芝,1800,稍重,all,1,3,1,3,28
芝,1800,稍重,all,2,3,2,5,25
芝,1800,稍重,all,3,4,5,1,25
芝,1800,稍重,all,4,2,4,0,29
芝,1800,稍重,all,5,2,1,3,29
芝,1800,稍重,all,6,4,4,3,24
芝,1800,稍重,all,7,1,0,1,33
芝,1800,稍重,all,8,0,3,0,31
芝,1800,稍重,all,9,1,2,7,24
芝,1800,稍重,all,10,2,1,2,27
芝,1800,稍重,all,11,2,5,0,26
芝,1800,稍重,all,12,3,1,2,26
芝,1800,稍重,all,13,3,2,4,21
芝,1800,稍重,all,14,3,1,2,21
芝,1800,稍重,all,15,0,3,1,16
芝,1800,稍重,all,16,2,0,1,13
芝,1800,稍重,オープン,1,1,0,0,2
芝,1800,稍重,オープン,2,1,0,1,1
芝,1800,稍重,オープン,3,0,1,0,2
芝,1800,稍重,オープン,4,0,0,0,3
芝,1800,稍重,オープン,5,0,0,0,3
芝,1800,稍重,オープン,6,0,0,1,2
芝,1800,稍重,オープン,7,0,0,0,3
芝,1800,稍重,オープン,8,0,0,0,3
芝,1800,稍重,オープン,9,0,0,0,3
芝,1800,稍重,オープン,10,0,1,0,2
芝,1800,稍重,オープン,11,0,1,0,2
芝,1800,稍重,オープン,12,0,0,0,3
芝,1800,稍重,オープン,13,1,0,0,1
芝,1800,稍重,オープン,14,0,0,1,1
芝,1800,稍重,オープン,15,0,0,0,1
芝,1800,稍重,オープン,16,0,0,0,1
芝,1800,稍重,新馬,1,0,0,1,5
芝,1800,稍重,新馬,2,1,2,1,2
芝,1800,稍重,新馬,3,0,0,0,6
芝,1800,稍重,新馬,4,0,1,0,5
芝,1800,稍重,新馬,5,2,0,0,4
芝,1800,稍重,新馬,6,0,1,0,5
芝,1800,稍重,新馬,7,0,0,0,6
芝,1800,稍重,新馬,8,0,0,0,5
芝,1800,稍重,新馬,9,1,0,2,2
芝,1800,稍重,新馬,10,0,0,0,4
芝,1800,稍重,新馬,11,0,1,0,4
芝,1800,稍重,新馬,12,1,1,1,2
芝,1800,稍重,新馬,13,0,0,0,4
芝,1800,稍重,新馬,14,1,0,1,1
芝,1800,稍重,新馬,15,0,0,0,1
芝,1800,稍重,新馬,16,0,0,0,1
芝,1800,稍重,未勝利,1,0,1,2,10
芝,1800,稍重,未勝利,2,0,0,1,12
芝,1800,稍重,未勝利,3,2,1,0,10
芝,1800,稍重,未勝利,4,2,0,0,11
芝,1800,稍重,未勝利,5,0,0,1,12
芝,1800,稍重,未勝利,6,3,2,1,7
芝,1800,稍重,未勝利,7,0,0,1,12
芝,1800,稍重,未勝利,8,0,2,0,11
芝,1800,稍重,未勝利,9,0,0,3,10
芝,1800,稍重,未勝利,10,2,0,0,10
芝,1800,稍重,未勝利,11,0,3,0,9
芝,1800,稍重,未勝利,12,1,0,0,11
芝,1800,稍重,未勝利,13,1,2,2,7
芝,1800,稍重,未勝利,14,1,1,0,8
芝,1800,稍重,未勝利,15,0,1,1,8
芝,1800,稍重,未勝利,16,1,0,1,7
芝,1800,良,1勝クラス,1,4,4,2,42
芝,1800,良,1勝クラス,2,2,3,5,42
芝,1800,良,1勝クラス,3,5,1,3,43
芝,1800,良,1勝クラス,4,3,4,1,44
芝,1800,良,1勝クラス,5,4,7,4,37
芝,1800,良,1勝クラス,6,6,5,4,37
芝,1800,良,1勝クラス,7,7,4,2,39
芝,1800,良,1勝クラス,8,3,2,7,38
芝,1800,良,1勝クラス,9,5,4,1,41
芝,1800,良,1勝クラス,10,2,3,7,39
芝,1800,良,1勝クラス,11,3,3,2,43
芝,1800,良,1勝クラス,12,0,3,5,41
芝,1800,良,1勝クラス,13,1,3,2,41
芝,1800,良,1勝クラス,14,3,2,1,35
芝,1800,良,1勝クラス,15,4,3,2,26
芝,1800,良,1勝クラス,16,0,2,3,27
芝,1800,良,2勝クラス,1,0,2,1,10
芝,1800,良,2勝クラス,2,2,1,3,6
芝,1800,良,2勝クラス,3,2,1,0,10
芝,1800,良,2勝クラス,4,0,1,1,11
芝,1800,良,2勝クラス,5,1,3,0,8
芝,1800,良,2勝クラス,6,2,1,0,10
芝,1800,良,2勝クラス,7,1,1,0,11
芝,1800,良,2勝クラス,8,0,1,1,11
芝,1800,良,2勝クラス,9,1,1,2,9
芝,1800,良,2勝クラス,10,1,0,1,11
芝,1800,良,2勝クラス,11,0,0,1,11
芝,1800,良,2勝クラス,12,2,0,1,8
芝,1800,良,2勝クラス,13,1,1,1,8
芝,1800,良,2勝クラス,14,0,1,0,9
芝,1800,良,2勝クラス,15,0,0,0,9
芝,1800,良,2勝クラス,16,0,0,0,6
芝,1800,良,3勝クラス,1,1,1,0,2
芝,1800,良,3勝クラス,2,2,1,0,1
芝,1800,良,3勝クラス,3,1,0,1,2
芝,1800,良,3勝クラス,4,0,0,0,4
芝,1800,良,3勝クラス,5,0,0,0,3
芝,1800,良,3勝クラス,6,0,1,0,3
芝,1800,良,3勝クラス,7,0,1,1,2
芝,1800,良,3勝クラス,8,0,0,0,3
芝,1800,良,3勝クラス,9,0,0,1,2
芝,1800,良,3勝クラス,10,0,0,0,3
芝,1800,良,3勝クラス,11,0,0,0,3
芝,1800,良,3勝クラス,12,0,0,0,1
芝,1800,良,3勝クラス,13,0,0,0,1
芝,1800,良,3勝クラス,14,0,0,0,1
芝,1800,良,3勝クラス,15,0,0,0,1
芝,1800,良,3勝クラス,16,0,0,1,0
芝,1800,良,all,1,11,13,12,136
芝,1800,良,all,2,14,11,16,130
芝,1800,良,all,3,17,8,5,142
芝,1800,良,all,4,8,9,11,143
芝,1800,良,all,5,19,19,14,117
芝,1800,良,all,6,15,13,9,134
芝,1800,良,all,7,16,18,10,128
芝,1800,良,all,8,9,12,17,127
芝,1800,良,all,9,9,19,11,124
芝,1800,良,all,10,11,8,18,123
芝,1800,良,all,11,6,10,9,127
芝,1800,良,all,12,11,9,7,118
芝,1800,良,all,13,8,7,10,112
芝,1800,良,all,14,9,7,9,98
芝,1800,良,all,15,7,3,4,96
芝,1800,良,all,16,2,8,8,85
芝,1800,良,オープン,1,2,1,1,6
芝,1800,良,オープン,2,1,1,0,8
芝,1800,良,オープン,3,1,0,0,9
芝,1800,良,オープン,4,1,0,2,7
芝,1800,良,オープン,5,2,2,0,6
芝,1800,良,オープン,6,1,1,0,8
芝,1800,良,オープン,7,0,2,0,8
芝,1800,良,オープン,8,0,0,2,8
芝,1800,良,オープン,9,0,1,0,9
芝,1800,良,オープン,10,0,0,1,9
芝,1800,良,オープン,11,0,0,1,8
芝,1800,良,オープン,12,0,0,0,9
芝,1800,良,オープン,13,1,0,0,6
芝,1800,良,オープン,14,1,2,1,2
芝,1800,良,オープン,15,0,0,0,6
芝,1800,良,オープン,16,0,0,2,4
芝,1800,良,新馬,1,1,0,1,24
芝,1800,良,新馬,2,2,3,1,20
芝,1800,良,新馬,3,2,1,1,22
芝,1800,良,新馬,4,2,1,3,20
芝,1800,良,新馬,5,3,4,3,16
芝,1800,良,新馬,6,1,0,1,24
芝,1800,良,新馬,7,4,2,1,19
芝,1800,良,新馬,8,1,2,1,22
芝,1800,良,新馬,9,1,3,3,19
芝,1800,良,新馬,10,2,1,4,18
芝,1800,良,新馬,11,0,4,4,16
芝,1800,良,新馬,12,3,2,1,15
芝,1800,良,新馬,13,2,2,2,12
芝,1800,良,新馬,14,1,1,0,12
芝,1800,良,新馬,15,0,0,0,11
芝,1800,良,新馬,16,1,0,0,9
芝,1800,良,未勝利,1,3,5,6,50
芝,1800,良,未勝利,2,4,2,7,51
芝,1800,良,未勝利,3,6,5,0,53
芝,1800,良,未勝利,4,2,3,4,55
芝,1800,良,未勝利,5,9,3,7,44
芝,1800,良,未勝利,6,4,5,4,51
芝,1800,良,未勝利,7,3,7,6,48
芝,1800,良,未勝利,8,5,7,5,43
芝,1800,良,未勝利,9,2,10,4,41
芝,1800,良,未勝利,10,6,4,5,40
芝,1800,良,未勝利,11,3,3,1,44
芝,1800,良,未勝利,12,6,3,0,43
芝,1800,良,未勝利,13,3,1,4,43
芝,1800,良,未勝利,14,4,1,7,37
芝,1800,良,未勝利,15,3,0,2,41
芝,1800,良,未勝利,16,1,5,2,38
芝,1800,重,1勝クラス,1,0,1,1,1
芝,1800,重,1勝クラス,2,0,0,1,2
芝,1800,重,1勝クラス,3,0,0,0,3
芝,1800,重,1勝クラス,4,0,0,0,3
芝,1800,重,1勝クラス,5,0,1,0,1
芝,1800,重,1勝クラス,6,0,0,0,2
芝,1800,重,1勝クラス,7,1,0,0,2
芝,1800,重,1勝クラス,8,1,0,0,2
芝,1800,重,1勝クラス,9,0,0,0,2
芝,1800,重,1勝クラス,10,0,1,0,1
芝,1800,重,1勝クラス,11,0,0,1,1
芝,1800,重,1勝クラス,12,0,0,0,2
芝,1800,重,1勝クラス,13,1,0,0,1
芝,1800,重,1勝クラス,14,0,0,0,2
芝,1800,重,1勝クラス,15,0,0,0,2
芝,1800,重,1勝クラス,16,0,0,0,2
芝,1800,重,2勝クラス,1,0,1,0,0
芝,1800,重,2勝クラス,2,0,0,0,1
芝,1800,重,2勝クラス,3,1,0,0,0
芝,1800,重,2勝クラス,4,0,0,0,1
芝,1800,重,2勝クラス,5,0,0,0,1
芝,1800,重,2勝クラス,6,0,0,0,1
芝,1800,重,2勝クラス,7,0,0,0,1
芝,1800,重,2勝クラス,8,0,0,0,1
芝,1800,重,2勝クラス,9,0,0,0,1
芝,1800,重,2勝クラス,10,0,0,1,0
芝,1800,重,2勝クラス,11,0,0,0,1
芝,1800,重,2勝クラス,12,0,0,0,1
芝,1800,重,2勝クラス,13,0,0,0,1
芝,1800,重,all,1,0,2,1,5
芝,1800,重,all,2,0,0,1,7
芝,1800,重,all,3,2,2,0,4
芝,1800,重,all,4,0,0,0,8
芝,1800,重,all,5,1,1,0,5
芝,1800,重,all,6,0,0,4,3
芝,1800,重,all,7,2,0,0,6
芝,1800,重,all,8,1,1,0,6
芝,1800,重,all,9,0,0,0,7
芝,1800,重,all,10,0,1,1,5
芝,1800,重,all,11,0,1,1,5
芝,1800,重,all,12,0,0,0,6
芝,1800,重,all,13,1,0,0,5
芝,1800,重,all,14,1,0,0,3
芝,1800,重,all,15,0,0,0,4
芝,1800,重,all,16,0,0,0,3
芝,1800,重,新馬,1,0,0,0,2
芝,1800,重,新馬,2,0,0,0,2
芝,1800,重,新馬,3,0,1,0,1
芝,1800,重,新馬,4,0,0,0,2
芝,1800,重,新馬,5,0,0,0,2
芝,1800,重,新馬,6,0,0,2,0
芝,1800,重,新馬,7,1,0,0,1
芝,1800,重,新馬,8,0,1,0,1
芝,1800,重,新馬,9,0,0,0,2
芝,1800,重,新馬,10,0,0,0,2
芝,1800,重,新馬,11,0,0,0,2
芝,1800,重,新馬,12,0,0,0,2
芝,1800,重,新馬,13,0,0,0,2
芝,1800,重,新馬,14,1,0,0,0
芝,1800,重,新馬,15,0,0,0,1
芝,1800,重,新馬,16,0,0,0,1
芝,1800,重,未勝利,1,0,0,0,2
芝,1800,重,未勝利,2,0,0,0,2
芝,1800,重,未勝利,3,1,1,0,0
芝,1800,重,未勝利,4,0,0,0,2
芝,1800,重,未勝利,5,1,0,0,1
芝,1800,重,未勝利,6,0,0,2,0
芝,1800,重,未勝利,7,0,0,0,2
芝,1800,重,未勝利,8,0,0,0,2
芝,1800,重,未勝利,9,0,0,0,2
芝,1800,重,未勝利,10,0,0,0,2
芝,1800,重,未勝利,11,0,1,0,1
芝,1800,重,未勝利,12,0,0,0,1
芝,1800,重,未勝利,13,0,0,0,1
芝,1800,重,未勝利,14,0,0,0,1
芝,1800,重,未勝利,15,0,0,0,1
芝,2000,不良,all,1,0,0,0,2
芝,2000,不良,all,2,0,0,0,2
芝,2000,不良,all,3,0,0,1,1
芝,2000,不良,all,4,0,0,0,2
芝,2000,不良,all,5,0,0,0,2
芝,2000,不良,all,6,0,0,0,2
芝,2000,不良,all,7,0,1,0,1
芝,2000,不良,all,8,0,1,0,1
芝,2000,不良,all,9,0,0,0,2
芝,2000,不良,all,10,1,0,0,1
芝,2000,不良,all,11,0,0,0,2
芝,2000,不良,all,12,1,0,0,1
芝,2000,不良,all,13,0,0,0,2
芝,2000,不良,all,14,0,0,0,2
芝,2000,不良,all,15,0,0,0,2
芝,2000,不良,all,16,0,0,1,0
芝,2000,不良,未勝利,1,0,0,0,2
芝,2000,不良,未勝利,2,0,0,0,2
芝,2000,不良,未勝利,3,0,0,1,1
芝,2000,不良,未勝利,4,0,0,0,2
芝,2000,不良,未勝利,5,0,0,0,2
芝,2000,不良,未勝利,6,0,0,0,2
芝,2000,不良,未勝利,7,0,1,0,1
芝,2000,不良,未勝利,8,0,1,0,1
芝,2000,不良,未勝利,9,0,0,0,2
芝,2000,不良,未勝利,10,1,0,0,1
芝,2000,不良,未勝利,11,0,0,0,2
芝,2000,不良,未勝利,12,1,0,0,1
芝,2000,不良,未勝利,13,0,0,0,2
芝,2000,不良,未勝利,14,0,0,0,2
芝,2000,不良,未勝利,15,0,0,0,2
芝,2000,不良,未勝利,16,0,0,1,0
芝,2000,全,1勝クラス,1,5,5,2,52
芝,2000,全,1勝クラス,2,2,11,3,49
芝,2000,全,1勝クラス,3,3,8,9,44
芝,2000,全,1勝クラス,4,2,4,3,55
芝,2000,全,1勝クラス,5,11,4,5,45
芝,2000,全,1勝クラス,6,5,5,3,52
芝,2000,全,1勝クラス,7,4,3,6,52
芝,2000,全,1勝クラス,8,9,3,4,48
芝,2000,全,1勝クラス,9,5,8,5,46
芝,2000,全,1勝クラス,10,3,4,3,51
芝,2000,全,1勝クラス,11,5,2,4,43
芝,2000,全,1勝クラス,12,2,2,4,43
芝,2000,全,1勝クラス,13,3,1,5,40
芝,2000,全,1勝クラス,14,2,1,5,34
芝,2000,全,1勝クラス,15,2,1,1,30
芝,2000,全,1勝クラス,16,3,2,3,17
芝,2000,全,2勝クラス,1,2,0,1,6
芝,2000,全,2勝クラス,2,0,2,1,6
芝,2000,全,2勝クラス,3,1,1,1,6
芝,2000,全,2勝クラス,4,2,0,0,7
芝,2000,全,2勝クラス,5,1,1,0,7
芝,2000,全,2勝クラス,6,0,0,1,8
芝,2000,全,2勝クラス,7,3,0,1,5
芝,2000,全,2勝クラス,8,0,2,1,6
芝,2000,全,2勝クラス,9,0,1,1,4
芝,2000,全,2勝クラス,10,0,1,0,5
芝,2000,全,2勝クラス,11,0,0,1,4
芝,2000,全,2勝クラス,12,0,0,1,3
芝,2000,全,2勝クラス,13,0,1,0,2
芝,2000,全,3勝クラス,1,3,0,0,3
芝,2000,全,3勝クラス,2,0,1,1,4
芝,2000,全,3勝クラス,3,1,0,0,5
芝,2000,全,3勝クラス,4,0,0,0,6
芝,2000,全,3勝クラス,5,1,0,0,5
芝,2000,全,3勝クラス,6,0,0,1,5
芝,2000,全,3勝クラス,7,0,1,0,5
芝,2000,全,3勝クラス,8,0,0,0,6
芝,2000,全,3勝クラス,9,0,1,0,5
芝,2000,全,3勝クラス,10,0,0,2,4
芝,2000,全,3勝クラス,11,1,1,0,4
芝,2000,全,3勝クラス,12,0,0,0,6
芝,2000,全,3勝クラス,13,0,0,1,5
芝,2000,全,3勝クラス,14,0,0,1,3
芝,2000,全,3勝クラス,15,0,2,0,0
芝,2000,全,3勝クラス,16,0,0,0,2
芝,2000,全,all,1,14,14,12,140
芝,2000,全,all,2,7,22,12,139
芝,2000,全,all,3,11,14,16,139
芝,2000,全,all,4,11,10,7,152
芝,2000,全,all,5,18,12,9,142
芝,2000,全,all,6,13,10,12,145
芝,2000,全,all,7,16,12,18,134
芝,2000,全,all,8,20,11,12,135
芝,2000,全,all,9,18,17,10,131
芝,2000,全,all,10,11,14,14,133
芝,2000,全,all,11,7,12,11,128
芝,2000,全,all,12,10,7,14,118
芝,2000,全,all,13,6,6,11,121
芝,2000,全,all,14,8,7,11,104
芝,2000,全,all,15,5,7,5,96
芝,2000,全,all,16,7,5,7,73
芝,2000,全,オープン,1,0,2,2,17
芝,2000,全,オープン,2,2,2,2,15
芝,2000,全,オープン,3,2,1,0,18
芝,2000,全,オープン,4,2,2,0,17
芝,2000,全,オープン,5,1,0,0,20
芝,2000,全,オープン,6,2,1,1,17
芝,2000,全,オープン,7,2,2,5,12
芝,2000,全,オープン,8,1,2,1,17
芝,2000,全,オープン,9,1,2,1,17
芝,2000,全,オープン,10,3,0,1,17
芝,2000,全,オープン,11,1,1,3,16
芝,2000,全,オープン,12,1,1,2,17
芝,2000,全,オープン,13,1,1,2,17
芝,2000,全,オープン,14,0,1,1,19
芝,2000,全,オープン,15,1,2,0,16
芝,2000,全,オープン,16,1,1,0,13
芝,2000,全,新馬,1,0,3,1,14
芝,2000,全,新馬,2,1,2,3,12
芝,2000,全,新馬,3,1,1,1,15
芝,2000,全,新馬,4,2,1,1,14
芝,2000,全,新馬,5,3,2,2,11
芝,2000,全,新馬,6,1,3,1,13
芝,2000,全,新馬,7,3,1,1,13
芝,2000,全,新馬,8,1,1,0,15
芝,2000,全,新馬,9,4,0,2,11
芝,2000,全,新馬,10,1,2,3,11
芝,2000,全,新馬,11,0,0,0,13
芝,2000,全,新馬,12,0,0,2,7
芝,2000,全,新馬,13,0,0,0,9
芝,2000,全,新馬,14,1,1,0,6
芝,2000,全,新馬,15,0,1,0,4
芝,2000,全,新馬,16,0,0,1,3
芝,2000,全,未勝利,1,4,4,6,44
芝,2000,全,未勝利,2,2,4,2,49
芝,2000,全,未勝利,3,3,3,5,47
芝,2000,全,未勝利,4,3,3,3,49
芝,2000,全,未勝利,5,1,3,2,52
芝,2000,全,未勝利,6,5,0,4,48
芝,2000,全,未勝利,7,3,5,4,45
芝,2000,全,未勝利,8,9,3,6,39
芝,2000,全,未勝利,9,7,5,0,46
芝,2000,全,未勝利,10,3,7,5,42
芝,2000,全,未勝利,11,0,8,2,45
芝,2000,全,未勝利,12,7,3,5,40
芝,2000,全,未勝利,13,2,3,3,46
芝,2000,全,未勝利,14,5,4,4,40
芝,2000,全,未勝利,15,1,1,4,46
芝,2000,全,未勝利,16,3,2,3,38
芝,2000,稍重,1勝クラス,1,1,1,0,7
芝,2000,稍重,1勝クラス,2,0,0,0,9
芝,2000,稍重,1勝クラス,3,0,2,1,6
芝,2000,稍重,1勝クラス,4,0,0,0,8
芝,2000,稍重,1勝クラス,5,1,1,0,7
芝,2000,稍重,1勝クラス,6,1,1,1,6
芝,2000,稍重,1勝クラス,7,0,0,2,7
芝,2000,稍重,1勝クラス,8,2,0,0,7
芝,2000,稍重,1勝クラス,9,1,1,0,7
芝,2000,稍重,1勝クラス,10,0,1,1,7
芝,2000,稍重,1勝クラス,11,1,0,1,6
芝,2000,稍重,1勝クラス,12,0,0,0,7
芝,2000,稍重,1勝クラス,13,0,1,1,4
芝,2000,稍重,1勝クラス,14,0,1,2,2
芝,2000,稍重,1勝クラス,15,1,0,0,3
芝,2000,稍重,1勝クラス,16,1,0,0,1
芝,2000,稍重,2勝クラス,1,1,0,1,1
芝,2000,稍重,2勝クラス,2,0,1,0,2
芝,2000,稍重,2勝クラス,3,0,0,0,3
芝,2000,稍重,2勝クラス,4,2,0,0,1
芝,2000,稍重,2勝クラス,5,0,1,0,2
芝,2000,稍重,2勝クラス,6,0,0,0,3
芝,2000,稍重,2勝クラス,7,0,0,0,3
芝,2000,稍重,2勝クラス,8,0,0,1,2
芝,2000,稍重,2勝クラス,9,0,1,0,1
芝,2000,稍重,2勝クラス,10,0,0,0,2
芝,2000,稍重,2勝クラス,11,0,0,1,1
芝,2000,稍重,2勝クラス,12,0,0,0,2
芝,2000,稍重,2勝クラス,13,0,0,0,1
芝,2000,稍重,3勝クラス,1,0,0,0,2
芝,2000,稍重,3勝クラス,2,0,0,0,2
芝,2000,稍重,3勝クラス,3,0,0,0,2
芝,2000,稍重,3勝クラス,4,0,0,0,2
芝,2000,稍重,3勝クラス,5,1,0,0,1
芝,2000,稍重,3勝クラス,6,0,0,1,1
芝,2000,稍重,3勝クラス,7,0,0,0,2
芝,2000,稍重,3勝クラス,8,0,0,0,2
芝,2000,稍重,3勝クラス,9,0,0,0,2
芝,2000,稍重,3勝クラス,10,0,0,0,2
芝,2000,稍重,3勝クラス,11,1,1,0,0
芝,2000,稍重,3勝クラス,12,0,0,0,2
芝,2000,稍重,3勝クラス,13,0,0,1,1
芝,2000,稍重,3勝クラス,14,0,0,0,1
芝,2000,稍重,3勝クラス,15,0,1,0,0
芝,2000,稍重,3勝クラス,16,0,0,0,1
芝,2000,稍重,all,1,3,2,2,20
芝,2000,稍重,all,2,1,4,0,22
芝,2000,稍重,all,3,0,3,2,22
芝,2000,稍重,all,4,3,2,0,21
芝,2000,稍重,all,5,3,2,1,21
芝,2000,稍重,all,6,3,1,5,18
芝,2000,稍重,all,7,1,0,3,23
芝,2000,稍重,all,8,4,0,1,22
芝,2000,稍重,all,9,1,4,2,19
芝,2000,稍重,all,10,1,2,2,21
芝,2000,稍重,all,11,2,3,3,16
芝,2000,稍重,all,12,1,0,1,18
芝,2000,稍重,all,13,2,1,3,12
芝,2000,稍重,all,14,0,1,2,12
芝,2000,稍重,all,15,1,2,0,10
芝,2000,稍重,all,16,1,0,0,8
芝,2000,稍重,オープン,1,0,0,0,3
芝,2000,稍重,オープン,2,0,1,0,2
芝,2000,稍重,オープン,3,0,1,0,2
芝,2000,稍重,オープン,4,1,0,0,2
芝,2000,稍重,オープン,5,0,0,0,3
芝,2000,稍重,オープン,6,0,0,1,2
芝,2000,稍重,オープン,7,1,0,0,2
芝,2000,稍重,オープン,8,0,0,0,3
芝,2000,稍重,オープン,9,0,0,1,2
芝,2000,稍重,オープン,10,0,0,0,3
芝,2000,稍重,オープン,11,0,0,1,2
芝,2000,稍重,オープン,12,1,0,0,2
芝,2000,稍重,オープン,13,0,0,0,3
芝,2000,稍重,オープン,14,0,0,0,3
芝,2000,稍重,オープン,15,0,1,0,1
芝,2000,稍重,オープン,16,0,0,0,2
芝,2000,稍重,新馬,1,0,1,0,2
芝,2000,稍重,新馬,2,0,1,0,2
芝,2000,稍重,新馬,3,0,0,0,3
芝,2000,稍重,新馬,4,0,1,0,2
芝,2000,稍重,新馬,5,1,0,1,1
芝,2000,稍重,新馬,6,1,0,0,2
芝,2000,稍重,新馬,7,0,0,1,2
芝,2000,稍重,新馬,8,0,0,0,3
芝,2000,稍重,新馬,9,0,0,1,2
芝,2000,稍重,新馬,10,1,0,0,2
芝,2000,稍重,新馬,11,0,0,0,2
芝,2000,稍重,未勝利,1,1,0,1,5
芝,2000,稍重,未勝利,2,1,1,0,5
芝,2000,稍重,未勝利,3,0,0,1,6
芝,2000,稍重,未勝利,4,0,1,0,6
芝,2000,稍重,未勝利,5,0,0,0,7
芝,2000,稍重,未勝利,6,1,0,2,4
芝,2000,稍重,未勝利,7,0,0,0,7
芝,2000,稍重,未勝利,8,2,0,0,5
芝,2000,稍重,未勝利,9,0,2,0,5
芝,2000,稍重,未勝利,10,0,1,1,5
芝,2000,稍重,未勝利,11,0,2,0,5
芝,2000,稍重,未勝利,12,0,0,1,5
芝,2000,稍重,未勝利,13,2,0,1,3
芝,2000,稍重,未勝利,14,0,0,0,6
芝,2000,稍重,未勝利,15,0,0,0,6
芝,2000,稍重,未勝利,16,0,0,0,4
芝,2000,良,1勝クラス,1,4,3,1,44
芝,2000,良,1勝クラス,2,2,10,2,39
芝,2000,良,1勝クラス,3,3,5,8,36
芝,2000,良,1勝クラス,4,2,4,3,44
芝,2000,良,1勝クラス,5,10,3,5,35
芝,2000,良,1勝クラス,6,4,4,2,43
芝,2000,良,1勝クラス,7,3,3,4,43
芝,2000,良,1勝クラス,8,7,3,3,39
芝,2000,良,1勝クラス,9,4,7,5,36
芝,2000,良,1勝クラス,10,2,3,2,42
芝,2000,良,1勝クラス,11,4,2,3,35
芝,2000,良,1勝クラス,12,2,2,4,34
芝,2000,良,1勝クラス,13,3,0,4,34
芝,2000,良,1勝クラス,14,1,0,3,31
芝,2000,良,1勝クラス,15,1,1,1,27
芝,2000,良,1勝クラス,16,2,2,3,16
芝,2000,良,2勝クラス,1,1,0,0,5
芝,2000,良,2勝クラス,2,0,1,1,4
芝,2000,良,2勝クラス,3,1,1,1,3
芝,2000,良,2勝クラス,4,0,0,0,6
芝,2000,良,2勝クラス,5,1,0,0,5
芝,2000,良,2勝クラス,6,0,0,1,5
芝,2000,良,2勝クラス,7,3,0,1,2
芝,2000,良,2勝クラス,8,0,2,0,4
芝,2000,良,2勝クラス,9,0,0,1,3
芝,2000,良,2勝クラス,10,0,1,0,3
芝,2000,良,2勝クラス,11,0,0,0,3
芝,2000,良,2勝クラス,12,0,0,1,1
芝,2000,良,2勝クラス,13,0,1,0,1
芝,2000,良,3勝クラス,1,3,0,0,1
芝,2000,良,3勝クラス,2,0,1,1,2
芝,2000,良,3勝クラス,3,1,0,0,3
芝,2000,良,3勝クラス,4,0,0,0,4
芝,2000,良,3勝クラス,5,0,0,0,4
芝,2000,良,3勝クラス,6,0,0,0,4
芝,2000,良,3勝クラス,7,0,1,0,3
芝,2000,良,3勝クラス,8,0,0,0,4
芝,2000,良,3勝クラス,9,0,1,0,3
芝,2000,良,3勝クラス,10,0,0,2,2
芝,2000,良,3勝クラス,11,0,0,0,4
芝,2000,良,3勝クラス,12,0,0,0,4
芝,2000,良,3勝クラス,13,0,0,0,4
芝,2000,良,3勝クラス,14,0,0,1,2
芝,2000,良,3勝クラス,15,0,1,0,0
芝,2000,良,3勝クラス,16,0,0,0,1
芝,2000,良,all,1,11,11,7,113
芝,2000,良,all,2,6,16,11,110
芝,2000,良,all,3,10,9,13,110
芝,2000,良,all,4,8,8,7,120
芝,2000,良,all,5,15,10,8,110
芝,2000,良,all,6,10,9,7,116
芝,2000,良,all,7,13,11,15,104
芝,2000,良,all,8,16,10,10,105
芝,2000,良,all,9,16,12,8,103
芝,2000,良,all,10,7,12,12,104
芝,2000,良,all,11,5,9,8,102
芝,2000,良,all,12,8,7,11,93
芝,2000,良,all,13,4,4,7,101
芝,2000,良,all,14,6,5,9,85
芝,2000,良,all,15,3,5,4,81
