,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020100078,ドレフォン,ピアノボレロ,Gio Ponti,Eltimaas,ダンスインザダーク,ベルピアノ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,ダンシングキイ,Fappiano,Bel Sheba,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Killaloe,Lt. Stevens,Belthazar,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Nantallah,Rough Shod,War Admiral,Blinking Owl
2019102676,ワールドエース,リアライズナラック,ディープインパクト,マンデラ,Fusaichi Pegasus,Spree,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Mr. Prospector,Angel Fever,Conquistador Cielo,Itstimetocelebrate,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Mr. Prospector,K D Princess,Timeless Native,Princess Carrie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Raise a Native,Gold Digger,Bold Commander,タミーズターン,Timeless Moment,Head Off,Lightning Orphan,Pin Deck
2021102954,ホッコータルマエ,ミッシェルズナイト,キングカメハメハ,マダムチェロキー,ネオユニヴァース,ピサノガレー,Kingmambo,マンファス,Cherokee Run,アンフォイルド,サンデーサイレンス,ポインテッドパス,ブライアンズタイム,トロピカルサウンド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Halo,Wishing Well,Kris,Silken Way,Roberto,Kelley's Day,Fappiano,Pacific Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Killaloe,Damascus,Fiji
2021104324,ディーマジェスティ,ミスミーチャン,ディープインパクト,エルメスティアラ,ファスリエフ,レディセラヴィ,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,シンコウエルメス,Nureyev,Mr. P's Princess,アグネスタキオン,レディセラフィム,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Sadler's Wells,Doff the Derby,Northern Dancer,Special,Mr. Prospector,Anne Campbell,サンデーサイレンス,アグネスフローラ,ブライアンズタイム,メイプルジンスキー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Roberto,Kelley's Day,Nijinsky,Gold Beauty
2021105453,ラブリーデイ,オーキッドレイ,キングカメハメハ,ポップコーンジャズ,ディープインパクト,シェルズレイ,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,サンデーサイレンス,ウインドインハーヘア,クロフネ,オイスターチケット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ,ブルーアヴェニュー,ウイニングチケット,ナムラピアリス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,トニービン,パワフルレディ,トウショウボーイ,ヤマニサクラ
2021110088,Saxon Warrior,フォローアドリーム,ディープインパクト,メイビー,Giant's Causeway,Dream of Summer,サンデーサイレンス,ウインドインハーヘア,Galileo,Sumora,Storm Cat,Mariah's Storm,Siberian Summer,Mary's Dream,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Urban Sea,デインヒル,Rain Flower,Storm Bird,Terlingua,Rahy,イメンス,Siberian Express,Mia Karina,Skywalker,Proper Mary,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Indian Ridge,Rose of Jericho,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Caro,Indian Call,Icecapade,Basin,Relaunch,Bold Captive,Properantes,My Mary
2018106352,エピファネイア,テンイムホウ,シンボリクリスエス,シーザリオ,ラムタラ,ラッキーダイアリー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Nijinsky,Snow Bride,ジャッジアンジェルーチ,ダイナシュペール,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Northern Dancer,Flaming Page,Blushing Groom,Awaasif,Honest Pleasure,Victorian Queen,ノーザンテースト,カレンダーメイド,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Nearctic,Natalma,Bull Page,Flaring Top,Red God,Runaway Bride,Snow Knight,Royal Statute,What a Pleasure,Tularia,Victoria Park,Willowfield,Northern Dancer,Lady Victoria,Pampered King,Reject
2021102419,ファインニードル,ディープサウス,アドマイヤムーン,ニードルクラフト,ディープインパクト,ストレイトフロムテキサス,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,サンデーサイレンス,ウインドインハーヘア,Judge T C,Tellum Texan,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Halo,Wishing Well,Alzao,Burghclere,Judge Smells,I'm Pretty,Eastern Echo,Drone Qui,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,In Reality,Timeforaturn,Secretariat,Quit Me Not,Damascus,Wild Applause,Drone,Qui Silent
2021104957,ハーツクライ,イブニングジュエル,サンデーサイレンス,アイリッシュダンス,Northern Afleet,ジュエルオブザナイト,Halo,Wishing Well,トニービン,ビューパーダンス,アフリート,Nuryette,Giant's Causeway,Jeweled Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Storm Cat,Mariah's Storm,General Meeting,Excellent Lady,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Special,Tentam,Square Angel,Storm Bird,Terlingua,Rahy,イメンス,Seattle Slew,Alydar's Promise,Smarten,Northern Sea
2021110113,Yoshida,Livorno,ハーツクライ,ヒルダズパッション,Bernardini,Miss Coronado,サンデーサイレンス,アイリッシュダンス,Canadian Frontier,Executricker,A.P. Indy,Cara Rafaela,コロナドズクエスト,Miss Caerleona,Halo,Wishing Well,トニービン,ビューパーダンス,Gone West,Borodislew,El Prado,Trick Trick,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,フォーティナイナー,Laughing Look,Caerleon,Miss d'Ouilly,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Secrettame,Seattle Slew,Breath Taking,Sadler's Wells,Lady Capulet,Clever Trick,Full Virtue,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Mr. Prospector,File,Damascus,Laughter,Nijinsky,Foreseer,Bikala,Miss Satin
2021106176,シルバーステート,スナークメイファ,ディープインパクト,シルヴァースカヤ,ハーツクライ,スナークスズラン,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,サンデーサイレンス,アイリッシュダンス,ダンシングブレーヴ,フリートレガッタ,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Halo,Wishing Well,トニービン,ビューパーダンス,Lyphard,Navajo Princess,リアルシャダイ,ダイナフリート,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Goofed,Drone,Olmec,Roberto,Desert Vixen,エルセンタウロ,ロイヤルレジナ
2020101337,リオンディーズ,ヨウヨウ,キングカメハメハ,シーザリオ,マヤノトップガン,フィジーガール,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,ブライアンズタイム,アルプミープリーズ,カコイーシーズ,ツバキヒメ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Roberto,Kelley's Day,Blushing Groom,Swiss,Alydar,Careless Notion,マルゼンスキー,ヒルガオ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Nijinsky,シル,スティンティノ,ロージズデー
2021106559,ルーラーシップ,アースザスリー,キングカメハメハ,エアグルーヴ,シンボリクリスエス,リヴァプール,Kingmambo,マンファス,トニービン,ダイナカール,Kris S.,Tee Kay,ダンスインザダーク,マークプロミス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ダンシングキイ,トウショウボーイ,ヤングサリー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Nijinsky,Key Partner,テスコボーイ,ソシアルバターフライ,リマンド,イコマエイカン
2019106333,リオンディーズ,サトノジュエル,キングカメハメハ,シーザリオ,アグネスタキオン,スパークルジュエル,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アグネスフローラ,Unbridled's Song,Golden Jewel Box,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Unbridled,Trolley Song,Slew o' Gold,Miss Storm Bird,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alluvial,Storm Bird,Sun Lover
2020103945,ゴールドシップ,マルーンドロップ,ステイゴールド,ポイントフラッグ,コンデュイット,ザラストドロップ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Dalakhani,Well Head,ヤマニンスキー,カーペディエム,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Darshaan,Daltawa,Sadler's Wells,River Dancer,Nijinsky,アンメンシヨナブル,サクラユタカオー,スカーレットブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Irish River,Dancing Shadow,Northern Dancer,Flaming Page,Buckpasser,Petticoat,テスコボーイ,アンジェリカ,ノーザンテースト,スカーレットインク
2020101548,ドゥラメンテ,カーリンホーク,キングカメハメハ,アドマイヤグルーヴ,Curlin,Maggy Hawk,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Smart Strike,Sherriff's Deputy,ホークスター,Qualique,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Roberto,Gris Vitesse,Chieftain,Level Sands,Utrillo,Ethane,Sensitivo,Gaylord's Touch
2020106439,サトノクラウン,シェアザジョイフル,Marju,ジョコンダ,ブラックタイド,ペリドット,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,ウインドインハーヘア,Green Desert,Alinova,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,Alzao,Burghclere,Danzig,Foreign Courier,Alleged,Charmante,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Hoist the Flag,Princess Pout,Alydar,French Charmer
2017104681,オルフェーヴル,エアトゥーレ,ステイゴールド,オリエンタルアート,トニービン,スキーパラダイス,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,カンパラ,Severn Bridge,Lyphard,Ski Goggle,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,ロイヤルスキー,Mississippi Siren,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Court Martial,Barra,Raja Baba,Coz o'Nijinsky,Delta Judge,Cable Censor
2016104519,ジャスタウェイ,スタイルリスティック,ハーツクライ,シビル,Storm Cat,Magnificient Style,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Storm Bird,Terlingua,Silver Hawk,Mia Karina,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Roberto,Gris Vitesse,Icecapade,Basin,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Hail to Reason,Bramalea,Amerigo,Matchiche,Nearctic,Shenanigans,Tom Rolfe,Delta
2021106603,サトノダイヤモンド,ヤマニンプードレ,ディープインパクト,マルペンサ,チチカステナンゴ,ヤマニンカルフール,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Smadoun,スマラ,エリシオ,ワンオブアクライン,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Kaldoun,Mossma,Antheus,Small Partie,Fairy King,Helice,Danzig,Barely Even,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Caro,Katana,Tip Moss,Ticma,Northern Dancer,Apachee,Fabulous Dancer,Summer Parties,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Northern Dancer,Pas de Nom,Creme dela Creme,Dodge Me
2019104550,ゴールドシップ,サンクボヌール,ステイゴールド,ポイントフラッグ,ハービンジャー,ミュゲドボヌール,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Dansili,Penang Pearl,バブルガムフェロー,ゴーンプロフェッショナル,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,バブルカンパニー,Gone West,Professional Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Lyphard,Prodice,Mr. Prospector,Secrettame,Nijinsky,Perfecta
2019105277,ディープインパクト,タイタンクイーン,サンデーサイレンス,ウインドインハーヘア,Tiznow,Ensnare,Halo,Wishing Well,Alzao,Burghclere,Cee's Tizzy,Cee's Song,Seeking the Gold,トラップパス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Mr. Prospector,Con Game,Danzig,I Pass,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,In Reality,Foggy Note,Lyphard,Tizna,Seattle Slew,Incantation,ナイスダンサー,Sleep Lonely,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Pas de Nom,Buckpasser,Impish
2020104429,コパノリッキー,サクラスリール,ゴールドアリュール,コパノニキータ,ファンタスティックライト,サクラユスラウメ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Rahy,Jood,サクラユタカオー,セダンフォーエバー,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Blushing Groom,Glorious Song,Nijinsky,Kamar,テスコボーイ,アンジェリカ,マルゼンスキー,サクラセダン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Nijinsky,シル,セダン,スワンズウッドグローヴ
2020107113,ベストウォーリア,レディワシントン,マジェスティックウォリアー,フラーテイシャスミス,Vindication,Tenderly,A.P. Indy,Dream Supreme,Mr. Greeley,Seductive Smile,Seattle Slew,Strawberry Reason,デインヒル,Specificity,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Gone West,Long Legend,Silver Hawk,Exit Smiling,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Danzig,Razyana,Alleged,Mandera,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier,Boldnesian,Reason to Earn,Poker,Fair Charmer,Whiskey Road,Giftisa,Hail to Reason,Mysore,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hoist the Flag,Princess Pout,Vaguely Noble,Foolish One
2020103367,ジャスタウェイ,ココシュニック,ハーツクライ,シビル,クロフネ,ゴールドティアラ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フレンチデピュティ,ブルーアヴェニュー,Seeking the Gold,Bright Tiara,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Con Game,Chief's Crown,Expressive Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Buckpasser,Broadway,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer
2021103556,リオンディーズ,レアドロップ,キングカメハメハ,シーザリオ,キンシャサノキセキ,エーピーサルート,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,フジキセキ,ケルトシャーン,エーピーダンサー,エーエージェント,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Nureyev,サボンネリエ,Grey Dawn,カリカチユーラ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Northern Dancer,Special,Irish River,Patience Worth,Herbager,Polamia,Mr. Prospector,Straight Street
2019103162,スマートファルコン,ヒラボクミラクル,ゴールドアリュール,ケイシュウハーブ,アグネスデジタル,ロイヤルペルラ,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Crafty Prospector,Chancey Squaw,ブライアンズタイム,スターマイライフ,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,Roberto,Kelley's Day,Storm Cat,Great Lady M.,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Hail to Reason,Bramalea,Graustark,Golden Trail,Storm Bird,Terlingua,Icecapade,Sovereign Lady
2020101517,ビッグアーサー,ワイドロスメルタ,サクラバクシンオー,シヤボナ,グラスワンダー,シャドウリング,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Silver Hawk,Ameriflora,タマモクロス,アームサンサン,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Roberto,Gris Vitesse,Danzig,Graceful Touch,シービークロス,グリーンシャトー,ファバージ,スーパージョオー,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Princely Gift,Spring Offensive,ヴェンチア,トキワハナ
2020100707,ロードカナロア,ウイングザムーン,キングカメハメハ,レディブラッサム,アドマイヤムーン,ウイングドキャット,Kingmambo,マンファス,Storm Cat,サラトガデュー,エンドスウィープ,マイケイティーズ,Storm Cat,Winglet,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Storm Bird,Terlingua,Alydar,Highest Trump,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Bold Bidder,Dear April
2020103698,ミッキーアイル,レツィーナ,ディープインパクト,スターアイル,キャプテンスティーヴ,タニウインドタイム,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Fly So Free,Sparkling Delite,ブライアンズタイム,ウインドシアー,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Roberto,Kelley's Day,Fappiano,Ellie Milove,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Killaloe,Dr. Fager,Barbs Dancer
