race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1200,稍重,1勝クラス,14,0,0,0,7
芝,1200,稍重,1勝クラス,15,0,0,0,7
芝,1200,稍重,1勝クラス,16,0,0,0,7
芝,1200,稍重,1勝クラス,17,0,1,0,2
芝,1200,稍重,1勝クラス,18,0,0,0,3
芝,1200,稍重,2勝クラス,1,1,0,1,0
芝,1200,稍重,2勝クラス,2,0,1,0,1
芝,1200,稍重,2勝クラス,3,0,0,0,2
芝,1200,稍重,2勝クラス,4,0,1,0,1
芝,1200,稍重,2勝クラス,5,1,0,0,1
芝,1200,稍重,2勝クラス,6,0,0,0,2
芝,1200,稍重,2勝クラス,7,0,0,0,2
芝,1200,稍重,2勝クラス,8,0,0,0,2
芝,1200,稍重,2勝クラス,9,0,0,0,2
芝,1200,稍重,2勝クラス,10,0,0,0,2
芝,1200,稍重,2勝クラス,11,0,0,0,2
芝,1200,稍重,2勝クラス,12,0,0,0,2
芝,1200,稍重,2勝クラス,13,0,0,0,2
芝,1200,稍重,2勝クラス,14,0,0,0,2
芝,1200,稍重,2勝クラス,15,0,0,1,1
芝,1200,稍重,2勝クラス,16,0,0,0,2
芝,1200,稍重,3勝クラス,1,1,0,0,1
芝,1200,稍重,3勝クラス,2,0,0,1,1
芝,1200,稍重,3勝クラス,3,0,0,0,2
芝,1200,稍重,3勝クラス,4,0,1,0,1
芝,1200,稍重,3勝クラス,5,1,0,0,1
芝,1200,稍重,3勝クラス,6,0,0,1,1
芝,1200,稍重,3勝クラス,7,0,0,0,2
芝,1200,稍重,3勝クラス,8,0,0,0,2
芝,1200,稍重,3勝クラス,9,0,0,0,2
芝,1200,稍重,3勝クラス,10,0,0,0,2
芝,1200,稍重,3勝クラス,11,0,0,0,2
芝,1200,稍重,3勝クラス,12,0,1,0,1
芝,1200,稍重,3勝クラス,13,0,0,0,2
芝,1200,稍重,3勝クラス,14,0,0,0,2
芝,1200,稍重,3勝クラス,15,0,0,0,2
芝,1200,稍重,3勝クラス,16,0,0,0,2
芝,1200,稍重,3勝クラス,17,0,0,0,1
芝,1200,稍重,all,1,9,2,3,6
芝,1200,稍重,all,2,3,4,6,7
芝,1200,稍重,all,3,0,2,2,16
芝,1200,稍重,all,4,0,5,0,15
芝,1200,稍重,all,5,4,1,1,14
芝,1200,稍重,all,6,0,5,2,13
芝,1200,稍重,all,7,1,0,0,19
芝,1200,稍重,all,8,0,0,2,18
芝,1200,稍重,all,9,2,0,2,16
芝,1200,稍重,all,10,0,0,0,20
芝,1200,稍重,all,11,0,0,0,20
芝,1200,稍重,all,12,1,1,0,18
芝,1200,稍重,all,13,0,0,0,20
芝,1200,稍重,all,14,0,0,0,19
芝,1200,稍重,all,15,0,0,1,18
芝,1200,稍重,all,16,0,0,0,19
芝,1200,稍重,all,17,0,1,0,6
芝,1200,稍重,all,18,0,0,0,4
芝,1200,稍重,新馬,1,1,0,0,0
芝,1200,稍重,新馬,2,0,0,1,0
芝,1200,稍重,新馬,3,0,0,0,1
芝,1200,稍重,新馬,4,0,1,0,0
芝,1200,稍重,新馬,5,0,0,0,1
芝,1200,稍重,新馬,6,0,0,0,1
芝,1200,稍重,新馬,7,0,0,0,1
芝,1200,稍重,新馬,8,0,0,0,1
芝,1200,稍重,新馬,9,0,0,0,1
芝,1200,稍重,新馬,10,0,0,0,1
芝,1200,稍重,新馬,11,0,0,0,1
芝,1200,稍重,新馬,12,0,0,0,1
芝,1200,稍重,新馬,13,0,0,0,1
芝,1200,稍重,新馬,14,0,0,0,1
芝,1200,稍重,新馬,15,0,0,0,1
芝,1200,稍重,新馬,16,0,0,0,1
芝,1200,稍重,新馬,17,0,0,0,1
芝,1200,稍重,未勝利,1,4,2,0,1
芝,1200,稍重,未勝利,2,1,3,2,1
芝,1200,稍重,未勝利,3,0,1,1,5
芝,1200,稍重,未勝利,4,0,0,0,7
芝,1200,稍重,未勝利,5,0,0,1,6
芝,1200,稍重,未勝利,6,0,2,1,4
芝,1200,稍重,未勝利,7,1,0,0,6
芝,1200,稍重,未勝利,8,0,0,1,6
芝,1200,稍重,未勝利,9,1,0,0,6
芝,1200,稍重,未勝利,10,0,0,0,7
芝,1200,稍重,未勝利,11,0,0,0,7
芝,1200,稍重,未勝利,12,0,0,0,7
芝,1200,稍重,未勝利,13,0,0,0,7
芝,1200,稍重,未勝利,14,0,0,0,7
芝,1200,稍重,未勝利,15,0,0,0,7
芝,1200,稍重,未勝利,16,0,0,0,7
芝,1200,稍重,未勝利,17,0,0,0,2
芝,1200,稍重,未勝利,18,0,0,0,1
芝,1200,良,1勝クラス,1,8,5,4,8
芝,1200,良,1勝クラス,2,5,3,3,15
芝,1200,良,1勝クラス,3,5,1,1,19
芝,1200,良,1勝クラス,4,2,2,6,16
芝,1200,良,1勝クラス,5,1,4,1,20
芝,1200,良,1勝クラス,6,1,1,0,24
芝,1200,良,1勝クラス,7,2,2,2,20
芝,1200,良,1勝クラス,8,3,3,1,19
芝,1200,良,1勝クラス,9,0,3,1,22
芝,1200,良,1勝クラス,10,0,0,5,21
芝,1200,良,1勝クラス,11,0,1,1,23
芝,1200,良,1勝クラス,12,0,0,1,24
芝,1200,良,1勝クラス,13,0,0,0,24
芝,1200,良,1勝クラス,14,0,0,0,20
芝,1200,良,1勝クラス,15,0,0,0,17
芝,1200,良,1勝クラス,16,0,0,0,15
芝,1200,良,1勝クラス,17,0,0,0,8
芝,1200,良,1勝クラス,18,0,0,0,6
芝,1200,良,2勝クラス,1,8,2,0,4
芝,1200,良,2勝クラス,2,2,2,0,10
芝,1200,良,2勝クラス,3,1,1,3,9
芝,1200,良,2勝クラス,4,1,1,3,9
芝,1200,良,2勝クラス,5,1,0,1,12
芝,1200,良,2勝クラス,6,0,2,2,10
芝,1200,良,2勝クラス,7,0,2,0,12
芝,1200,良,2勝クラス,8,0,2,0,12
芝,1200,良,2勝クラス,9,1,0,1,12
芝,1200,良,2勝クラス,10,0,1,2,11
芝,1200,良,2勝クラス,11,0,0,0,14
芝,1200,良,2勝クラス,12,0,0,1,13
芝,1200,良,2勝クラス,13,0,0,0,13
芝,1200,良,2勝クラス,14,0,0,1,10
芝,1200,良,2勝クラス,15,0,0,0,10
芝,1200,良,2勝クラス,16,0,1,0,9
芝,1200,良,2勝クラス,17,0,0,0,2
芝,1200,良,2勝クラス,18,0,0,0,2
芝,1200,良,3勝クラス,1,1,0,2,2
芝,1200,良,3勝クラス,2,1,2,0,2
芝,1200,良,3勝クラス,3,0,0,0,5
芝,1200,良,3勝クラス,4,0,2,0,3
芝,1200,良,3勝クラス,5,1,1,0,3
芝,1200,良,3勝クラス,6,1,0,0,4
芝,1200,良,3勝クラス,7,1,0,1,3
芝,1200,良,3勝クラス,8,0,0,0,5
芝,1200,良,3勝クラス,9,0,0,0,4
芝,1200,良,3勝クラス,10,0,0,1,3
芝,1200,良,3勝クラス,11,0,0,0,4
芝,1200,良,3勝クラス,12,0,0,1,3
芝,1200,良,3勝クラス,13,0,0,0,4
芝,1200,良,3勝クラス,14,0,0,0,4
芝,1200,良,3勝クラス,15,0,0,0,3
芝,1200,良,3勝クラス,16,0,0,0,3
芝,1200,良,3勝クラス,17,0,0,0,3
芝,1200,良,3勝クラス,18,0,0,0,3
芝,1200,良,all,1,32,14,14,34
芝,1200,良,all,2,17,12,12,53
芝,1200,良,all,3,16,11,10,58
芝,1200,良,all,4,7,10,15,63
芝,1200,良,all,5,6,13,9,66
芝,1200,良,all,6,4,5,5,81
芝,1200,良,all,7,4,9,5,77
芝,1200,良,all,8,4,8,2,81
芝,1200,良,all,9,3,5,3,83
芝,1200,良,all,10,1,2,10,80
芝,1200,良,all,11,1,2,2,86
芝,1200,良,all,12,0,1,3,85
芝,1200,良,all,13,0,0,2,84
芝,1200,良,all,14,0,0,3,77
芝,1200,良,all,15,1,1,0,72
芝,1200,良,all,16,0,1,0,67
芝,1200,良,all,17,0,0,0,35
芝,1200,良,all,18,0,0,0,26
芝,1200,良,新馬,1,4,2,0,3
芝,1200,良,新馬,2,0,0,0,8
芝,1200,良,新馬,3,3,1,2,3
芝,1200,良,新馬,4,0,0,1,8
芝,1200,良,新馬,5,1,1,2,4
芝,1200,良,新馬,6,0,0,0,9
芝,1200,良,新馬,7,0,1,1,7
芝,1200,良,新馬,8,1,1,1,6
芝,1200,良,新馬,9,0,1,0,8
芝,1200,良,新馬,10,0,0,0,9
芝,1200,良,新馬,11,0,0,1,8
芝,1200,良,新馬,12,0,1,0,8
芝,1200,良,新馬,13,0,0,0,8
芝,1200,良,新馬,14,0,0,1,7
芝,1200,良,新馬,15,0,1,0,7
芝,1200,良,新馬,16,0,0,0,8
芝,1200,良,新馬,17,0,0,0,8
芝,1200,良,新馬,18,0,0,0,4
芝,1200,良,未勝利,1,11,5,6,16
芝,1200,良,未勝利,2,7,4,9,18
芝,1200,良,未勝利,3,7,8,4,19
芝,1200,良,未勝利,4,4,5,4,25
芝,1200,良,未勝利,5,2,7,5,24
芝,1200,良,未勝利,6,2,2,3,31
芝,1200,良,未勝利,7,1,3,1,33
芝,1200,良,未勝利,8,0,2,0,36
芝,1200,良,未勝利,9,1,1,1,35
芝,1200,良,未勝利,10,1,0,2,34
芝,1200,良,未勝利,11,1,1,0,34
芝,1200,良,未勝利,12,0,0,0,34
芝,1200,良,未勝利,13,0,0,2,32
芝,1200,良,未勝利,14,0,0,1,33
芝,1200,良,未勝利,15,1,0,0,33
芝,1200,良,未勝利,16,0,0,0,30
芝,1200,良,未勝利,17,0,0,0,14
芝,1200,良,未勝利,18,0,0,0,11
芝,1200,重,1勝クラス,1,0,0,2,1
芝,1200,重,1勝クラス,2,2,0,0,1
芝,1200,重,1勝クラス,3,0,0,0,3
芝,1200,重,1勝クラス,4,0,1,0,2
芝,1200,重,1勝クラス,5,0,0,0,3
芝,1200,重,1勝クラス,6,1,0,0,2
芝,1200,重,1勝クラス,7,0,0,0,3
芝,1200,重,1勝クラス,8,0,1,0,2
芝,1200,重,1勝クラス,9,0,0,0,3
芝,1200,重,1勝クラス,10,0,1,0,2
芝,1200,重,1勝クラス,11,0,0,1,2
芝,1200,重,1勝クラス,12,0,0,0,3
芝,1200,重,1勝クラス,13,0,0,0,3
芝,1200,重,1勝クラス,14,0,0,0,3
芝,1200,重,1勝クラス,15,0,0,0,3
芝,1200,重,1勝クラス,16,0,0,0,1
芝,1200,重,2勝クラス,1,0,0,0,1
芝,1200,重,2勝クラス,2,0,1,0,0
芝,1200,重,2勝クラス,3,0,0,1,0
芝,1200,重,2勝クラス,4,0,0,0,1
芝,1200,重,2勝クラス,5,0,0,0,1
芝,1200,重,2勝クラス,6,0,0,0,1
芝,1200,重,2勝クラス,7,0,0,0,1
芝,1200,重,2勝クラス,8,0,0,0,1
芝,1200,重,2勝クラス,9,0,0,0,1
芝,1200,重,2勝クラス,10,0,0,0,1
芝,1200,重,2勝クラス,11,0,0,0,1
芝,1200,重,2勝クラス,12,0,0,0,1
芝,1200,重,2勝クラス,13,0,0,0,1
芝,1200,重,2勝クラス,14,0,0,0,1
芝,1200,重,2勝クラス,15,0,0,0,1
芝,1200,重,2勝クラス,16,0,0,0,1
芝,1200,重,2勝クラス,17,1,0,0,0
芝,1200,重,2勝クラス,18,0,0,0,1
芝,1200,重,3勝クラス,1,0,0,0,1
芝,1200,重,3勝クラス,2,0,0,0,1
芝,1200,重,3勝クラス,3,1,0,0,0
芝,1200,重,3勝クラス,4,0,0,0,1
芝,1200,重,3勝クラス,5,0,0,1,0
芝,1200,重,3勝クラス,6,0,0,0,1
芝,1200,重,3勝クラス,7,0,0,0,1
芝,1200,重,3勝クラス,8,0,0,0,1
芝,1200,重,3勝クラス,9,0,0,0,1
芝,1200,重,3勝クラス,10,0,0,0,1
芝,1200,重,3勝クラス,11,0,0,0,1
芝,1200,重,3勝クラス,12,0,0,0,1
芝,1200,重,3勝クラス,13,0,0,0,1
芝,1200,重,3勝クラス,14,0,1,0,0
芝,1200,重,3勝クラス,15,0,0,0,1
芝,1200,重,3勝クラス,16,0,0,0,1
芝,1200,重,3勝クラス,17,0,0,0,1
芝,1200,重,3勝クラス,18,0,0,0,1
芝,1200,重,all,1,0,0,3,7
芝,1200,重,all,2,2,1,1,6
芝,1200,重,all,3,3,1,1,5
芝,1200,重,all,4,2,2,0,6
芝,1200,重,all,5,0,1,1,8
芝,1200,重,all,6,1,1,1,7
芝,1200,重,all,7,0,1,0,9
芝,1200,重,all,8,1,1,1,7
芝,1200,重,all,9,0,0,0,10
芝,1200,重,all,10,0,1,0,9
芝,1200,重,all,11,0,0,2,8
芝,1200,重,all,12,0,0,0,10
芝,1200,重,all,13,0,0,0,10
芝,1200,重,all,14,0,1,0,8
芝,1200,重,all,15,0,0,0,9
芝,1200,重,all,16,0,0,0,6
芝,1200,重,all,17,1,0,0,2
芝,1200,重,all,18,0,0,0,2
芝,1200,重,新馬,1,0,0,1,0
芝,1200,重,新馬,2,0,0,0,1
芝,1200,重,新馬,3,0,0,0,1
芝,1200,重,新馬,4,0,1,0,0
芝,1200,重,新馬,5,0,0,0,1
芝,1200,重,新馬,6,0,0,0,1
芝,1200,重,新馬,7,0,0,0,1
芝,1200,重,新馬,8,1,0,0,0
芝,1200,重,新馬,9,0,0,0,1
芝,1200,重,新馬,10,0,0,0,1
芝,1200,重,新馬,11,0,0,0,1
芝,1200,重,新馬,12,0,0,0,1
芝,1200,重,新馬,13,0,0,0,1
芝,1200,重,新馬,14,0,0,0,1
芝,1200,重,新馬,15,0,0,0,1
芝,1200,重,新馬,16,0,0,0,1
芝,1200,重,未勝利,1,0,0,0,3
芝,1200,重,未勝利,2,0,0,1,2
芝,1200,重,未勝利,3,1,1,0,1
芝,1200,重,未勝利,4,2,0,0,1
芝,1200,重,未勝利,5,0,0,0,3
芝,1200,重,未勝利,6,0,1,1,1
芝,1200,重,未勝利,7,0,1,0,2
芝,1200,重,未勝利,8,0,0,0,3
芝,1200,重,未勝利,9,0,0,0,3
芝,1200,重,未勝利,10,0,0,0,3
芝,1200,重,未勝利,11,0,0,1,2
芝,1200,重,未勝利,12,0,0,0,3
芝,1200,重,未勝利,13,0,0,0,3
芝,1200,重,未勝利,14,0,0,0,2
芝,1200,重,未勝利,15,0,0,0,2
芝,1200,重,未勝利,16,0,0,0,1
芝,1200,重,未勝利,17,0,0,0,1
芝,1400,不良,1勝クラス,1,0,1,0,2
芝,1400,不良,1勝クラス,2,0,1,0,2
芝,1400,不良,1勝クラス,3,0,0,0,3
芝,1400,不良,1勝クラス,4,1,1,0,1
芝,1400,不良,1勝クラス,5,2,0,0,1
芝,1400,不良,1勝クラス,6,0,0,0,3
芝,1400,不良,1勝クラス,7,0,0,0,3
芝,1400,不良,1勝クラス,8,0,0,0,3
芝,1400,不良,1勝クラス,9,0,0,0,3
芝,1400,不良,1勝クラス,10,0,0,1,2
芝,1400,不良,1勝クラス,11,0,0,0,3
芝,1400,不良,1勝クラス,12,0,0,0,3
芝,1400,不良,1勝クラス,13,0,0,1,2
芝,1400,不良,1勝クラス,14,0,0,0,2
芝,1400,不良,1勝クラス,15,0,0,1,2
芝,1400,不良,1勝クラス,16,0,0,0,3
芝,1400,不良,1勝クラス,17,0,0,0,2
芝,1400,不良,1勝クラス,18,0,0,0,2
芝,1400,不良,all,1,0,1,0,3
芝,1400,不良,all,2,0,1,0,3
芝,1400,不良,all,3,1,0,0,3
芝,1400,不良,all,4,1,1,0,2
芝,1400,不良,all,5,2,1,0,1
芝,1400,不良,all,6,0,0,0,4
芝,1400,不良,all,7,0,0,0,4
芝,1400,不良,all,8,0,0,0,4
芝,1400,不良,all,9,0,0,0,4
芝,1400,不良,all,10,0,0,2,2
芝,1400,不良,all,11,0,0,0,4
芝,1400,不良,all,12,0,0,0,4
芝,1400,不良,all,13,0,0,1,3
芝,1400,不良,all,14,0,0,0,3
芝,1400,不良,all,15,0,0,1,3
芝,1400,不良,all,16,0,0,0,4
芝,1400,不良,all,17,0,0,0,3
芝,1400,不良,all,18,0,0,0,2
芝,1400,不良,新馬,1,0,0,0,1
芝,1400,不良,新馬,2,0,0,0,1
芝,1400,不良,新馬,3,1,0,0,0
芝,1400,不良,新馬,4,0,0,0,1
芝,1400,不良,新馬,5,0,1,0,0
芝,1400,不良,新馬,6,0,0,0,1
芝,1400,不良,新馬,7,0,0,0,1
芝,1400,不良,新馬,8,0,0,0,1
芝,1400,不良,新馬,9,0,0,0,1
芝,1400,不良,新馬,10,0,0,1,0
芝,1400,不良,新馬,11,0,0,0,1
芝,1400,不良,新馬,12,0,0,0,1
芝,1400,不良,新馬,13,0,0,0,1
芝,1400,不良,新馬,14,0,0,0,1
芝,1400,不良,新馬,15,0,0,0,1
芝,1400,不良,新馬,16,0,0,0,1
芝,1400,不良,新馬,17,0,0,0,1
芝,1400,全,1勝クラス,1,4,7,7,18
芝,1400,全,1勝クラス,2,3,6,7,20
芝,1400,全,1勝クラス,3,9,4,4,19
芝,1400,全,1勝クラス,4,7,3,0,27
芝,1400,全,1勝クラス,5,5,5,2,23
芝,1400,全,1勝クラス,6,1,2,3,30
芝,1400,全,1勝クラス,7,2,3,3,28
芝,1400,全,1勝クラス,8,2,1,2,31
芝,1400,全,1勝クラス,9,0,2,0,34
芝,1400,全,1勝クラス,10,0,1,3,32
芝,1400,全,1勝クラス,11,2,1,1,32
芝,1400,全,1勝クラス,12,0,0,0,36
芝,1400,全,1勝クラス,13,0,0,2,34
芝,1400,全,1勝クラス,14,1,1,1,31
芝,1400,全,1勝クラス,15,0,0,1,33
芝,1400,全,1勝クラス,16,0,0,0,33
芝,1400,全,1勝クラス,17,0,0,0,21
芝,1400,全,1勝クラス,18,0,0,0,20
芝,1400,全,2勝クラス,1,4,1,1,6
芝,1400,全,2勝クラス,2,2,1,2,7
芝,1400,全,2勝クラス,3,1,2,1,8
芝,1400,全,2勝クラス,4,1,3,0,8
芝,1400,全,2勝クラス,5,0,1,1,10
芝,1400,全,2勝クラス,6,3,0,2,7
芝,1400,全,2勝クラス,7,0,1,1,10
芝,1400,全,2勝クラス,8,0,0,1,10
芝,1400,全,2勝クラス,9,0,0,0,11
芝,1400,全,2勝クラス,10,0,2,0,9
芝,1400,全,2勝クラス,11,2,0,0,9
芝,1400,全,2勝クラス,12,0,0,0,11
芝,1400,全,2勝クラス,13,0,0,0,11
芝,1400,全,2勝クラス,14,0,0,2,7
芝,1400,全,2勝クラス,15,0,0,0,7
芝,1400,全,2勝クラス,16,0,0,1,6
芝,1400,全,2勝クラス,17,0,0,0,7
芝,1400,全,2勝クラス,18,0,0,0,3
芝,1400,全,3勝クラス,1,1,1,3,2
芝,1400,全,3勝クラス,2,1,2,0,4
芝,1400,全,3勝クラス,3,0,2,0,5
芝,1400,全,3勝クラス,4,1,1,1,4
芝,1400,全,3勝クラス,5,0,1,0,6
芝,1400,全,3勝クラス,6,1,0,1,5
芝,1400,全,3勝クラス,7,1,0,0,6
芝,1400,全,3勝クラス,8,0,0,0,7
芝,1400,全,3勝クラス,9,0,0,1,6
芝,1400,全,3勝クラス,10,1,0,0,6
芝,1400,全,3勝クラス,11,0,0,0,6
芝,1400,全,3勝クラス,12,1,0,0,5
芝,1400,全,3勝クラス,13,0,0,0,6
芝,1400,全,3勝クラス,14,0,0,0,6
芝,1400,全,3勝クラス,15,0,0,0,5
芝,1400,全,3勝クラス,16,0,0,1,4
芝,1400,全,3勝クラス,17,0,0,0,5
芝,1400,全,3勝クラス,18,0,0,0,5
芝,1400,全,all,1,31,35,30,66
芝,1400,全,all,2,23,21,26,93
芝,1400,全,all,3,27,22,15,99
芝,1400,全,all,4,24,19,10,110
芝,1400,全,all,5,15,13,11,123
芝,1400,全,all,6,11,7,15,130
芝,1400,全,all,7,10,10,12,131
芝,1400,全,all,8,6,6,9,141
芝,1400,全,all,9,5,6,8,141
芝,1400,全,all,10,4,8,8,138
芝,1400,全,all,11,4,4,4,142
芝,1400,全,all,12,1,6,3,140
芝,1400,全,all,13,2,0,4,143
芝,1400,全,all,14,1,2,5,130
芝,1400,全,all,15,1,1,1,127
芝,1400,全,all,16,0,0,3,116
芝,1400,全,all,17,0,1,0,88
芝,1400,全,all,18,0,0,0,71
芝,1400,全,オープン,1,6,3,5,8
芝,1400,全,オープン,2,1,2,2,17
芝,1400,全,オープン,3,3,5,2,12
芝,1400,全,オープン,4,5,1,4,12
芝,1400,全,オープン,5,4,0,1,17
芝,1400,全,オープン,6,1,0,2,19
芝,1400,全,オープン,7,1,2,1,18
芝,1400,全,オープン,8,0,2,0,20
芝,1400,全,オープン,9,1,0,3,16
芝,1400,全,オープン,10,0,2,0,15
芝,1400,全,オープン,11,0,1,1,15
芝,1400,全,オープン,12,0,2,1,12
芝,1400,全,オープン,13,0,0,1,14
芝,1400,全,オープン,14,0,0,0,13
芝,1400,全,オープン,15,0,1,0,10
芝,1400,全,オープン,16,0,0,0,10
芝,1400,全,オープン,17,0,1,0,7
芝,1400,全,オープン,18,0,0,0,6
芝,1400,全,新馬,1,7,5,3,14
芝,1400,全,新馬,2,3,5,7,14
芝,1400,全,新馬,3,6,4,1,18
芝,1400,全,新馬,4,4,5,1,18
芝,1400,全,新馬,5,1,4,1,23
芝,1400,全,新馬,6,1,1,2,25
芝,1400,全,新馬,7,2,0,2,25
芝,1400,全,新馬,8,0,0,1,28
芝,1400,全,新馬,9,2,1,2,24
芝,1400,全,新馬,10,2,1,5,22
芝,1400,全,新馬,11,0,1,1,26
芝,1400,全,新馬,12,0,2,0,27
芝,1400,全,新馬,13,0,0,1,27
芝,1400,全,新馬,14,0,0,1,26
芝,1400,全,新馬,15,1,0,0,25
芝,1400,全,新馬,16,0,0,1,23
芝,1400,全,新馬,17,0,0,0,23
芝,1400,全,新馬,18,0,0,0,17
芝,1400,全,未勝利,1,9,18,10,17
芝,1400,全,未勝利,2,13,5,7,30
芝,1400,全,未勝利,3,8,5,7,35
芝,1400,全,未勝利,4,6,6,4,39
芝,1400,全,未勝利,5,5,2,6,42
芝,1400,全,未勝利,6,3,4,5,43
芝,1400,全,未勝利,7,4,4,5,42
芝,1400,全,未勝利,8,3,3,5,44
芝,1400,全,未勝利,9,2,2,2,49
芝,1400,全,未勝利,10,1,2,0,52
芝,1400,全,未勝利,11,0,1,1,52
芝,1400,全,未勝利,12,0,1,2,48
芝,1400,全,未勝利,13,2,0,0,49
芝,1400,全,未勝利,14,0,1,1,45
芝,1400,全,未勝利,15,0,0,0,45
芝,1400,全,未勝利,16,0,0,0,38
芝,1400,全,未勝利,17,0,0,0,25
芝,1400,全,未勝利,18,0,0,0,20
芝,1400,稍重,1勝クラス,1,1,1,2,2
芝,1400,稍重,1勝クラス,2,0,0,2,4
芝,1400,稍重,1勝クラス,3,1,1,0,4
芝,1400,稍重,1勝クラス,4,1,1,0,4
芝,1400,稍重,1勝クラス,5,0,2,1,3
芝,1400,稍重,1勝クラス,6,1,0,0,5
芝,1400,稍重,1勝クラス,7,0,0,0,6
芝,1400,稍重,1勝クラス,8,0,1,1,4
芝,1400,稍重,1勝クラス,9,0,0,0,6
芝,1400,稍重,1勝クラス,10,0,0,0,6
芝,1400,稍重,1勝クラス,11,1,0,0,5
芝,1400,稍重,1勝クラス,12,0,0,0,6
芝,1400,稍重,1勝クラス,13,0,0,0,6
芝,1400,稍重,1勝クラス,14,1,0,0,5
芝,1400,稍重,1勝クラス,15,0,0,0,5
芝,1400,稍重,1勝クラス,16,0,0,0,5
芝,1400,稍重,1勝クラス,17,0,0,0,3
芝,1400,稍重,1勝クラス,18,0,0,0,3
芝,1400,稍重,2勝クラス,1,1,0,0,1
芝,1400,稍重,2勝クラス,2,0,0,2,0
芝,1400,稍重,2勝クラス,3,0,1,0,1
芝,1400,稍重,2勝クラス,4,0,1,0,1
芝,1400,稍重,2勝クラス,5,0,0,0,2
芝,1400,稍重,2勝クラス,6,1,0,0,1
芝,1400,稍重,2勝クラス,7,0,0,0,2
芝,1400,稍重,2勝クラス,8,0,0,0,2
芝,1400,稍重,2勝クラス,9,0,0,0,2
芝,1400,稍重,2勝クラス,10,0,0,0,2
芝,1400,稍重,2勝クラス,11,0,0,0,2
芝,1400,稍重,2勝クラス,12,0,0,0,2
芝,1400,稍重,2勝クラス,13,0,0,0,2
芝,1400,稍重,2勝クラス,14,0,0,0,1
芝,1400,稍重,2勝クラス,15,0,0,0,1
芝,1400,稍重,2勝クラス,16,0,0,0,1
芝,1400,稍重,2勝クラス,17,0,0,0,1
芝,1400,稍重,all,1,5,4,4,9
芝,1400,稍重,all,2,2,3,5,12
芝,1400,稍重,all,3,3,2,1,16
芝,1400,稍重,all,4,3,3,1,14
芝,1400,稍重,all,5,2,3,1,16
芝,1400,稍重,all,6,2,0,4,16
芝,1400,稍重,all,7,1,1,0,20
芝,1400,稍重,all,8,0,2,2,18
芝,1400,稍重,all,9,0,0,1,21
芝,1400,稍重,all,10,1,1,0,20
芝,1400,稍重,all,11,1,1,1,19
芝,1400,稍重,all,12,0,1,1,20
芝,1400,稍重,all,13,1,0,0,21
芝,1400,稍重,all,14,1,0,2,18
芝,1400,稍重,all,15,1,0,0,18
芝,1400,稍重,all,16,0,0,0,17
芝,1400,稍重,all,17,0,0,0,12
芝,1400,稍重,all,18,0,0,0,9
芝,1400,稍重,オープン,1,1,0,0,1
芝,1400,稍重,オープン,2,0,0,0,2
芝,1400,稍重,オープン,3,0,0,0,2
芝,1400,稍重,オープン,4,1,0,1,0
芝,1400,稍重,オープン,5,0,0,0,2
芝,1400,稍重,オープン,6,0,0,1,1
芝,1400,稍重,オープン,7,0,1,0,1
芝,1400,稍重,オープン,8,0,0,0,2
芝,1400,稍重,オープン,9,0,0,0,2
芝,1400,稍重,オープン,10,0,0,0,2
芝,1400,稍重,オープン,11,0,0,1,1
芝,1400,稍重,オープン,12,0,1,0,1
芝,1400,稍重,オープン,13,0,0,0,2
芝,1400,稍重,オープン,14,0,0,0,2
芝,1400,稍重,オープン,15,0,0,0,1
芝,1400,稍重,新馬,1,0,0,2,2
芝,1400,稍重,新馬,2,0,3,0,1
芝,1400,稍重,新馬,3,1,0,0,3
芝,1400,稍重,新馬,4,1,1,0,1
芝,1400,稍重,新馬,5,0,0,0,4
芝,1400,稍重,新馬,6,0,0,1,3
芝,1400,稍重,新馬,7,0,0,0,4
芝,1400,稍重,新馬,8,0,0,0,4
芝,1400,稍重,新馬,9,0,0,0,4
芝,1400,稍重,新馬,10,1,0,0,3
芝,1400,稍重,新馬,11,0,0,0,4
芝,1400,稍重,新馬,12,0,0,0,4
芝,1400,稍重,新馬,13,0,0,0,4
芝,1400,稍重,新馬,14,0,0,1,3
芝,1400,稍重,新馬,15,1,0,0,3
芝,1400,稍重,新馬,16,0,0,0,4
芝,1400,稍重,新馬,17,0,0,0,4
芝,1400,稍重,新馬,18,0,0,0,3
芝,1400,稍重,未勝利,1,2,3,0,3
芝,1400,稍重,未勝利,2,2,0,1,5
芝,1400,稍重,未勝利,3,1,0,1,6
芝,1400,稍重,未勝利,4,0,0,0,8
芝,1400,稍重,未勝利,5,2,1,0,5
芝,1400,稍重,未勝利,6,0,0,2,6
芝,1400,稍重,未勝利,7,1,0,0,7
芝,1400,稍重,未勝利,8,0,1,1,6
芝,1400,稍重,未勝利,9,0,0,1,7
芝,1400,稍重,未勝利,10,0,1,0,7
芝,1400,稍重,未勝利,11,0,1,0,7
芝,1400,稍重,未勝利,12,0,0,1,7
芝,1400,稍重,未勝利,13,1,0,0,7
芝,1400,稍重,未勝利,14,0,0,1,7
芝,1400,稍重,未勝利,15,0,0,0,8
芝,1400,稍重,未勝利,16,0,0,0,7
芝,1400,稍重,未勝利,17,0,0,0,4
芝,1400,稍重,未勝利,18,0,0,0,3
芝,1400,良,1勝クラス,1,3,5,4,12
