race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
ダート,1900,全,3勝クラス,9,4,2,1,9
ダート,1900,全,3勝クラス,10,1,0,1,15
ダート,1900,全,3勝クラス,11,0,0,2,14
ダート,1900,全,3勝クラス,12,1,0,3,13
ダート,1900,全,3勝クラス,13,1,1,4,11
ダート,1900,全,3勝クラス,14,1,2,0,14
ダート,1900,全,3勝クラス,15,0,0,0,14
ダート,1900,全,3勝クラス,16,1,2,1,7
ダート,1900,全,all,1,22,9,16,153
ダート,1900,全,all,2,13,23,13,151
ダート,1900,全,all,3,14,18,18,150
ダート,1900,全,all,4,16,14,12,156
ダート,1900,全,all,5,15,17,18,148
ダート,1900,全,all,6,18,16,17,148
ダート,1900,全,all,7,16,19,15,150
ダート,1900,全,all,8,15,18,22,143
ダート,1900,全,all,9,22,17,11,142
ダート,1900,全,all,10,12,12,12,144
ダート,1900,全,all,11,11,12,13,127
ダート,1900,全,all,12,8,7,10,117
ダート,1900,全,all,13,7,3,15,98
ダート,1900,全,all,14,9,4,4,79
ダート,1900,全,all,15,2,3,2,70
ダート,1900,全,all,16,1,7,2,50
ダート,1900,全,オープン,1,1,0,0,8
ダート,1900,全,オープン,2,0,3,1,5
ダート,1900,全,オープン,3,0,1,2,6
ダート,1900,全,オープン,4,1,0,2,6
ダート,1900,全,オープン,5,1,0,1,7
ダート,1900,全,オープン,6,0,1,1,7
ダート,1900,全,オープン,7,2,0,0,7
ダート,1900,全,オープン,8,1,1,1,6
ダート,1900,全,オープン,9,1,0,0,8
ダート,1900,全,オープン,10,0,0,0,9
ダート,1900,全,オープン,11,0,1,1,7
ダート,1900,全,オープン,12,0,0,0,9
ダート,1900,全,オープン,13,0,0,0,9
ダート,1900,全,オープン,14,1,0,0,8
ダート,1900,全,オープン,15,1,0,0,8
ダート,1900,全,オープン,16,0,2,0,6
ダート,1900,全,未勝利,1,11,2,8,47
ダート,1900,全,未勝利,2,3,4,4,57
ダート,1900,全,未勝利,3,5,9,7,47
ダート,1900,全,未勝利,4,3,4,2,59
ダート,1900,全,未勝利,5,7,8,4,49
ダート,1900,全,未勝利,6,6,8,5,48
ダート,1900,全,未勝利,7,7,5,6,50
ダート,1900,全,未勝利,8,5,5,6,51
ダート,1900,全,未勝利,9,2,7,5,52
ダート,1900,全,未勝利,10,9,5,6,45
ダート,1900,全,未勝利,11,5,3,4,47
ダート,1900,全,未勝利,12,0,3,4,43
ダート,1900,全,未勝利,13,4,1,6,32
ダート,1900,全,未勝利,14,1,1,0,27
ダート,1900,全,未勝利,15,0,2,0,21
ダート,1900,全,未勝利,16,0,1,1,14
ダート,1900,稍重,1勝クラス,1,0,3,1,12
ダート,1900,稍重,1勝クラス,2,2,2,1,11
ダート,1900,稍重,1勝クラス,3,2,1,0,13
ダート,1900,稍重,1勝クラス,4,3,1,1,11
ダート,1900,稍重,1勝クラス,5,1,1,5,9
ダート,1900,稍重,1勝クラス,6,4,1,1,10
ダート,1900,稍重,1勝クラス,7,1,1,1,13
ダート,1900,稍重,1勝クラス,8,0,3,2,11
ダート,1900,稍重,1勝クラス,9,1,1,0,14
ダート,1900,稍重,1勝クラス,10,1,1,0,11
ダート,1900,稍重,1勝クラス,11,0,1,2,8
ダート,1900,稍重,1勝クラス,12,1,0,0,7
ダート,1900,稍重,1勝クラス,13,0,0,1,4
ダート,1900,稍重,1勝クラス,14,0,0,1,2
ダート,1900,稍重,1勝クラス,15,0,0,0,2
ダート,1900,稍重,1勝クラス,16,0,0,0,1
ダート,1900,稍重,3勝クラス,1,0,0,0,3
ダート,1900,稍重,3勝クラス,2,0,0,0,3
ダート,1900,稍重,3勝クラス,3,0,1,0,2
ダート,1900,稍重,3勝クラス,4,0,0,0,2
ダート,1900,稍重,3勝クラス,5,0,1,0,2
ダート,1900,稍重,3勝クラス,6,0,0,0,3
ダート,1900,稍重,3勝クラス,7,0,1,0,2
ダート,1900,稍重,3勝クラス,8,1,0,0,2
ダート,1900,稍重,3勝クラス,9,1,0,1,1
ダート,1900,稍重,3勝クラス,10,0,0,0,3
ダート,1900,稍重,3勝クラス,11,0,0,1,1
ダート,1900,稍重,3勝クラス,12,0,0,1,2
ダート,1900,稍重,3勝クラス,13,0,0,0,3
ダート,1900,稍重,3勝クラス,14,0,0,0,3
ダート,1900,稍重,3勝クラス,15,0,0,0,2
ダート,1900,稍重,3勝クラス,16,1,0,0,1
ダート,1900,稍重,all,1,2,3,2,26
ダート,1900,稍重,all,2,2,3,1,27
ダート,1900,稍重,all,3,4,4,1,24
ダート,1900,稍重,all,4,5,1,1,25
ダート,1900,稍重,all,5,1,4,6,22
ダート,1900,稍重,all,6,4,4,2,23
ダート,1900,稍重,all,7,3,2,4,24
ダート,1900,稍重,all,8,2,4,4,22
ダート,1900,稍重,all,9,2,2,2,27
ダート,1900,稍重,all,10,1,1,1,27
ダート,1900,稍重,all,11,3,2,3,18
ダート,1900,稍重,all,12,1,0,3,18
ダート,1900,稍重,all,13,2,1,2,14
ダート,1900,稍重,all,14,1,0,1,11
ダート,1900,稍重,all,15,0,0,0,9
ダート,1900,稍重,all,16,1,1,0,5
ダート,1900,稍重,オープン,1,0,0,0,1
ダート,1900,稍重,オープン,2,0,0,0,1
ダート,1900,稍重,オープン,3,0,0,0,1
ダート,1900,稍重,オープン,4,0,0,0,1
ダート,1900,稍重,オープン,5,0,0,0,1
ダート,1900,稍重,オープン,6,0,0,0,1
ダート,1900,稍重,オープン,7,0,0,0,1
ダート,1900,稍重,オープン,8,0,0,1,0
ダート,1900,稍重,オープン,9,0,0,0,1
ダート,1900,稍重,オープン,10,0,0,0,1
ダート,1900,稍重,オープン,11,0,0,0,1
ダート,1900,稍重,オープン,12,0,0,0,1
ダート,1900,稍重,オープン,13,0,0,0,1
ダート,1900,稍重,オープン,14,1,0,0,0
ダート,1900,稍重,オープン,15,0,0,0,1
ダート,1900,稍重,オープン,16,0,1,0,0
ダート,1900,稍重,未勝利,1,2,0,1,8
ダート,1900,稍重,未勝利,2,0,1,0,10
ダート,1900,稍重,未勝利,3,1,2,1,7
ダート,1900,稍重,未勝利,4,1,0,0,10
ダート,1900,稍重,未勝利,5,0,1,1,9
ダート,1900,稍重,未勝利,6,0,3,1,7
ダート,1900,稍重,未勝利,7,2,0,2,7
ダート,1900,稍重,未勝利,8,1,1,0,8
ダート,1900,稍重,未勝利,9,0,1,1,9
ダート,1900,稍重,未勝利,10,0,0,1,10
ダート,1900,稍重,未勝利,11,2,1,0,7
ダート,1900,稍重,未勝利,12,0,0,2,7
ダート,1900,稍重,未勝利,13,2,1,1,5
ダート,1900,稍重,未勝利,14,0,0,0,6
ダート,1900,稍重,未勝利,15,0,0,0,4
ダート,1900,稍重,未勝利,16,0,0,0,3
ダート,1900,良,1勝クラス,1,5,1,4,34
ダート,1900,良,1勝クラス,2,3,7,3,31
ダート,1900,良,1勝クラス,3,2,2,5,35
ダート,1900,良,1勝クラス,4,1,3,2,38
ダート,1900,良,1勝クラス,5,2,4,4,33
ダート,1900,良,1勝クラス,6,5,4,4,31
ダート,1900,良,1勝クラス,7,3,4,3,34
ダート,1900,良,1勝クラス,8,3,4,7,29
ダート,1900,良,1勝クラス,9,9,4,3,26
ダート,1900,良,1勝クラス,10,1,4,1,33
ダート,1900,良,1勝クラス,11,0,4,3,28
ダート,1900,良,1勝クラス,12,4,3,3,17
ダート,1900,良,1勝クラス,13,2,0,1,17
ダート,1900,良,1勝クラス,14,3,0,1,10
ダート,1900,良,1勝クラス,15,1,0,0,7
ダート,1900,良,1勝クラス,16,0,0,0,4
ダート,1900,良,2勝クラス,1,4,1,3,15
ダート,1900,良,2勝クラス,2,0,3,4,16
ダート,1900,良,2勝クラス,3,1,1,2,19
ダート,1900,良,2勝クラス,4,3,0,3,17
ダート,1900,良,2勝クラス,5,0,1,1,21
ダート,1900,良,2勝クラス,6,3,0,1,19
ダート,1900,良,2勝クラス,7,1,4,1,17
ダート,1900,良,2勝クラス,8,2,2,1,18
ダート,1900,良,2勝クラス,9,3,1,1,18
ダート,1900,良,2勝クラス,10,0,2,0,18
ダート,1900,良,2勝クラス,11,2,3,0,13
ダート,1900,良,2勝クラス,12,2,0,0,17
ダート,1900,良,2勝クラス,13,0,1,3,15
ダート,1900,良,2勝クラス,14,2,1,1,13
ダート,1900,良,2勝クラス,15,0,1,2,13
ダート,1900,良,2勝クラス,16,0,2,0,13
ダート,1900,良,3勝クラス,1,0,0,0,10
ダート,1900,良,3勝クラス,2,1,1,0,8
ダート,1900,良,3勝クラス,3,0,0,1,9
ダート,1900,良,3勝クラス,4,2,4,0,3
ダート,1900,良,3勝クラス,5,0,0,1,8
ダート,1900,良,3勝クラス,6,0,1,0,9
ダート,1900,良,3勝クラス,7,1,0,0,9
ダート,1900,良,3勝クラス,8,1,0,2,7
ダート,1900,良,3勝クラス,9,3,2,0,5
ダート,1900,良,3勝クラス,10,0,0,1,9
ダート,1900,良,3勝クラス,11,0,0,0,10
ダート,1900,良,3勝クラス,12,1,0,1,8
ダート,1900,良,3勝クラス,13,0,0,3,7
ダート,1900,良,3勝クラス,14,1,2,0,7
ダート,1900,良,3勝クラス,15,0,0,0,8
ダート,1900,良,3勝クラス,16,0,0,1,4
ダート,1900,良,all,1,16,4,13,100
ダート,1900,良,all,2,7,18,10,98
ダート,1900,良,all,3,7,10,16,100
ダート,1900,良,all,4,8,11,9,104
ダート,1900,良,all,5,11,11,9,100
ダート,1900,良,all,6,13,9,11,100
ダート,1900,良,all,7,11,15,8,99
ダート,1900,良,all,8,10,10,15,97
ダート,1900,良,all,9,17,11,9,92
ダート,1900,良,all,10,9,8,6,98
ダート,1900,良,all,11,6,10,6,89
ダート,1900,良,all,12,7,6,5,76
ダート,1900,良,all,13,3,1,10,68
ダート,1900,良,all,14,6,4,2,54
ダート,1900,良,all,15,2,2,2,46
ダート,1900,良,all,16,0,3,2,35
ダート,1900,良,オープン,1,1,0,0,6
ダート,1900,良,オープン,2,0,3,1,3
ダート,1900,良,オープン,3,0,1,2,4
ダート,1900,良,オープン,4,1,0,2,4
ダート,1900,良,オープン,5,0,0,1,6
ダート,1900,良,オープン,6,0,1,1,5
ダート,1900,良,オープン,7,2,0,0,5
ダート,1900,良,オープン,8,1,1,0,5
ダート,1900,良,オープン,9,1,0,0,6
ダート,1900,良,オープン,10,0,0,0,7
ダート,1900,良,オープン,11,0,1,0,6
ダート,1900,良,オープン,12,0,0,0,7
ダート,1900,良,オープン,13,0,0,0,7
ダート,1900,良,オープン,14,0,0,0,7
ダート,1900,良,オープン,15,1,0,0,6
ダート,1900,良,オープン,16,0,0,0,6
ダート,1900,良,未勝利,1,6,1,6,31
ダート,1900,良,未勝利,2,2,3,2,37
ダート,1900,良,未勝利,3,3,5,6,30
ダート,1900,良,未勝利,4,1,4,2,37
ダート,1900,良,未勝利,5,7,6,2,29
ダート,1900,良,未勝利,6,5,3,3,33
ダート,1900,良,未勝利,7,4,5,3,32
ダート,1900,良,未勝利,8,3,3,5,33
ダート,1900,良,未勝利,9,1,4,4,33
ダート,1900,良,未勝利,10,8,2,3,28
ダート,1900,良,未勝利,11,3,2,3,29
ダート,1900,良,未勝利,12,0,3,1,25
ダート,1900,良,未勝利,13,1,0,3,20
ダート,1900,良,未勝利,14,0,1,0,15
ダート,1900,良,未勝利,15,0,1,0,11
ダート,1900,良,未勝利,16,0,1,1,7
ダート,1900,重,1勝クラス,1,0,0,0,5
ダート,1900,重,1勝クラス,2,1,0,0,4
ダート,1900,重,1勝クラス,3,1,1,1,2
ダート,1900,重,1勝クラス,4,0,0,2,3
ダート,1900,重,1勝クラス,5,0,0,0,5
ダート,1900,重,1勝クラス,6,0,0,0,5
ダート,1900,重,1勝クラス,7,0,1,1,3
ダート,1900,重,1勝クラス,8,1,2,0,2
ダート,1900,重,1勝クラス,9,1,1,0,3
ダート,1900,重,1勝クラス,10,0,0,0,3
ダート,1900,重,1勝クラス,11,1,0,0,2
ダート,1900,重,1勝クラス,12,0,0,0,3
ダート,1900,重,1勝クラス,13,0,0,0,2
ダート,1900,重,1勝クラス,14,0,0,1,0
ダート,1900,重,1勝クラス,15,0,0,0,1
ダート,1900,重,1勝クラス,16,0,0,0,1
ダート,1900,重,2勝クラス,1,0,0,0,3
ダート,1900,重,2勝クラス,2,0,1,0,2
ダート,1900,重,2勝クラス,3,0,0,0,3
ダート,1900,重,2勝クラス,4,1,1,0,1
ダート,1900,重,2勝クラス,5,0,1,1,1
ダート,1900,重,2勝クラス,6,0,0,1,2
ダート,1900,重,2勝クラス,7,0,0,0,3
ダート,1900,重,2勝クラス,8,0,0,0,3
ダート,1900,重,2勝クラス,9,0,0,0,3
ダート,1900,重,2勝クラス,10,0,0,1,2
ダート,1900,重,2勝クラス,11,1,0,0,2
ダート,1900,重,2勝クラス,12,0,0,0,3
ダート,1900,重,2勝クラス,13,0,0,0,3
ダート,1900,重,2勝クラス,14,1,0,0,2
ダート,1900,重,2勝クラス,15,0,0,0,2
ダート,1900,重,2勝クラス,16,0,0,0,2
ダート,1900,重,3勝クラス,1,0,0,0,3
ダート,1900,重,3勝クラス,2,0,0,0,3
ダート,1900,重,3勝クラス,3,1,0,0,2
ダート,1900,重,3勝クラス,4,0,0,0,3
ダート,1900,重,3勝クラス,5,0,0,0,3
ダート,1900,重,3勝クラス,6,0,0,1,2
ダート,1900,重,3勝クラス,7,1,0,0,2
ダート,1900,重,3勝クラス,8,0,0,0,3
ダート,1900,重,3勝クラス,9,0,0,0,2
ダート,1900,重,3勝クラス,10,1,0,0,2
ダート,1900,重,3勝クラス,11,0,0,0,3
ダート,1900,重,3勝クラス,12,0,0,1,2
ダート,1900,重,3勝クラス,13,0,1,1,1
ダート,1900,重,3勝クラス,14,0,0,0,3
ダート,1900,重,3勝クラス,15,0,0,0,3
ダート,1900,重,3勝クラス,16,0,2,0,1
ダート,1900,重,all,1,2,1,1,15
ダート,1900,重,all,2,2,1,2,14
ダート,1900,重,all,3,3,2,1,13
ダート,1900,重,all,4,2,1,2,14
ダート,1900,重,all,5,1,2,2,14
ダート,1900,重,all,6,0,1,3,14
ダート,1900,重,all,7,1,1,1,16
ダート,1900,重,all,8,1,3,0,15
ダート,1900,重,all,9,1,1,0,16
ダート,1900,重,all,10,2,1,1,13
ダート,1900,重,all,11,2,0,1,14
ダート,1900,重,all,12,0,0,1,16
ダート,1900,重,all,13,0,1,3,11
ダート,1900,重,all,14,2,0,1,9
ダート,1900,重,all,15,0,1,0,10
ダート,1900,重,all,16,0,3,0,6
ダート,1900,重,オープン,1,0,0,0,1
ダート,1900,重,オープン,2,0,0,0,1
ダート,1900,重,オープン,3,0,0,0,1
ダート,1900,重,オープン,4,0,0,0,1
ダート,1900,重,オープン,5,1,0,0,0
ダート,1900,重,オープン,6,0,0,0,1
ダート,1900,重,オープン,7,0,0,0,1
ダート,1900,重,オープン,8,0,0,0,1
ダート,1900,重,オープン,9,0,0,0,1
ダート,1900,重,オープン,10,0,0,0,1
ダート,1900,重,オープン,11,0,0,1,0
ダート,1900,重,オープン,12,0,0,0,1
ダート,1900,重,オープン,13,0,0,0,1
ダート,1900,重,オープン,14,0,0,0,1
ダート,1900,重,オープン,15,0,0,0,1
ダート,1900,重,オープン,16,0,1,0,0
ダート,1900,重,未勝利,1,2,1,1,3
ダート,1900,重,未勝利,2,1,0,2,4
ダート,1900,重,未勝利,3,1,1,0,5
ダート,1900,重,未勝利,4,1,0,0,6
ダート,1900,重,未勝利,5,0,1,1,5
ダート,1900,重,未勝利,6,0,1,1,4
ダート,1900,重,未勝利,7,0,0,0,7
ダート,1900,重,未勝利,8,0,1,0,6
ダート,1900,重,未勝利,9,0,0,0,7
ダート,1900,重,未勝利,10,1,1,0,5
ダート,1900,重,未勝利,11,0,0,0,7
ダート,1900,重,未勝利,12,0,0,0,7
ダート,1900,重,未勝利,13,0,0,2,4
ダート,1900,重,未勝利,14,1,0,0,3
ダート,1900,重,未勝利,15,0,1,0,3
ダート,1900,重,未勝利,16,0,0,0,2
芝,1200,不良,1勝クラス,1,0,0,1,3
芝,1200,不良,1勝クラス,2,0,2,1,1
芝,1200,不良,1勝クラス,3,1,0,0,3
芝,1200,不良,1勝クラス,4,0,0,0,4
芝,1200,不良,1勝クラス,5,0,0,0,4
芝,1200,不良,1勝クラス,6,0,0,0,4
芝,1200,不良,1勝クラス,7,0,0,0,4
芝,1200,不良,1勝クラス,8,1,0,0,3
芝,1200,不良,1勝クラス,9,0,0,0,4
芝,1200,不良,1勝クラス,10,1,0,0,3
芝,1200,不良,1勝クラス,11,0,0,0,4
芝,1200,不良,1勝クラス,12,0,0,2,2
芝,1200,不良,1勝クラス,13,0,0,0,4
芝,1200,不良,1勝クラス,14,1,0,0,3
芝,1200,不良,1勝クラス,15,0,1,0,3
芝,1200,不良,1勝クラス,16,0,1,0,2
芝,1200,不良,1勝クラス,17,0,0,0,3
芝,1200,不良,1勝クラス,18,0,0,0,3
芝,1200,不良,3勝クラス,1,0,0,0,1
芝,1200,不良,3勝クラス,2,0,0,0,1
芝,1200,不良,3勝クラス,3,0,0,0,1
芝,1200,不良,3勝クラス,4,0,0,1,0
芝,1200,不良,3勝クラス,5,0,0,0,1
芝,1200,不良,3勝クラス,6,0,0,0,1
芝,1200,不良,3勝クラス,7,0,0,0,1
芝,1200,不良,3勝クラス,8,0,0,0,1
芝,1200,不良,3勝クラス,9,0,1,0,0
芝,1200,不良,3勝クラス,10,0,0,0,1
芝,1200,不良,3勝クラス,11,1,0,0,0
芝,1200,不良,3勝クラス,12,0,0,0,1
芝,1200,不良,3勝クラス,13,0,0,0,1
芝,1200,不良,3勝クラス,14,0,0,0,1
芝,1200,不良,3勝クラス,15,0,0,0,1
芝,1200,不良,3勝クラス,16,0,0,0,1
芝,1200,不良,3勝クラス,17,0,0,0,1
芝,1200,不良,3勝クラス,18,0,0,0,1
芝,1200,不良,all,1,0,0,2,6
芝,1200,不良,all,2,0,2,2,4
芝,1200,不良,all,3,1,0,1,6
芝,1200,不良,all,4,0,1,1,6
芝,1200,不良,all,5,0,0,0,8
芝,1200,不良,all,6,1,0,0,7
芝,1200,不良,all,7,0,0,0,8
芝,1200,不良,all,8,1,1,0,6
芝,1200,不良,all,9,1,1,0,6
芝,1200,不良,all,10,1,0,0,7
芝,1200,不良,all,11,1,0,0,6
芝,1200,不良,all,12,0,0,2,5
芝,1200,不良,all,13,1,0,0,6
芝,1200,不良,all,14,1,0,0,5
芝,1200,不良,all,15,0,2,0,4
芝,1200,不良,all,16,0,1,0,4
芝,1200,不良,all,17,0,0,0,5
芝,1200,不良,all,18,0,0,0,5
芝,1200,不良,オープン,1,0,0,1,1
芝,1200,不良,オープン,2,0,0,0,2
芝,1200,不良,オープン,3,0,0,1,1
芝,1200,不良,オープン,4,0,1,0,1
芝,1200,不良,オープン,5,0,0,0,2
芝,1200,不良,オープン,6,0,0,0,2
芝,1200,不良,オープン,7,0,0,0,2
芝,1200,不良,オープン,8,0,0,0,2
芝,1200,不良,オープン,9,1,0,0,1
芝,1200,不良,オープン,10,0,0,0,2
芝,1200,不良,オープン,11,0,0,0,2
芝,1200,不良,オープン,12,0,0,0,2
芝,1200,不良,オープン,13,1,0,0,1
芝,1200,不良,オープン,14,0,0,0,1
芝,1200,不良,オープン,15,0,1,0,0
芝,1200,不良,オープン,16,0,0,0,1
芝,1200,不良,オープン,17,0,0,0,1
芝,1200,不良,オープン,18,0,0,0,1
芝,1200,不良,新馬,1,0,0,0,1
芝,1200,不良,新馬,2,0,0,1,0
芝,1200,不良,新馬,3,0,0,0,1
芝,1200,不良,新馬,4,0,0,0,1
芝,1200,不良,新馬,5,0,0,0,1
芝,1200,不良,新馬,6,1,0,0,0
芝,1200,不良,新馬,7,0,0,0,1
芝,1200,不良,新馬,8,0,1,0,0
芝,1200,不良,新馬,9,0,0,0,1
芝,1200,不良,新馬,10,0,0,0,1
芝,1200,全,1勝クラス,1,2,1,4,30
芝,1200,全,1勝クラス,2,0,4,3,30
芝,1200,全,1勝クラス,3,5,7,3,22
芝,1200,全,1勝クラス,4,5,4,5,23
芝,1200,全,1勝クラス,5,3,2,1,31
芝,1200,全,1勝クラス,6,0,1,3,33
芝,1200,全,1勝クラス,7,3,3,1,30
芝,1200,全,1勝クラス,8,6,1,3,26
芝,1200,全,1勝クラス,9,5,1,0,30
芝,1200,全,1勝クラス,10,2,4,2,26
芝,1200,全,1勝クラス,11,1,0,3,29
芝,1200,全,1勝クラス,12,0,4,4,23
芝,1200,全,1勝クラス,13,1,0,3,26
芝,1200,全,1勝クラス,14,2,1,1,24
芝,1200,全,1勝クラス,15,0,1,0,25
芝,1200,全,1勝クラス,16,2,2,2,17
芝,1200,全,1勝クラス,17,0,0,0,20
芝,1200,全,1勝クラス,18,0,1,0,19
芝,1200,全,2勝クラス,1,2,2,2,19
芝,1200,全,2勝クラス,2,5,3,2,15
芝,1200,全,2勝クラス,3,1,2,3,19
芝,1200,全,2勝クラス,4,1,0,4,20
芝,1200,全,2勝クラス,5,1,4,2,18
芝,1200,全,2勝クラス,6,4,3,2,16
芝,1200,全,2勝クラス,7,1,6,2,16
芝,1200,全,2勝クラス,8,1,1,3,20
芝,1200,全,2勝クラス,9,1,0,1,23
芝,1200,全,2勝クラス,10,3,3,1,18
芝,1200,全,2勝クラス,11,0,0,0,23
芝,1200,全,2勝クラス,12,2,0,1,17
芝,1200,全,2勝クラス,13,1,0,2,16
芝,1200,全,2勝クラス,14,1,0,0,14
芝,1200,全,2勝クラス,15,1,0,0,12
芝,1200,全,2勝クラス,16,0,0,0,11
芝,1200,全,2勝クラス,17,0,0,0,7
芝,1200,全,2勝クラス,18,0,1,0,4
芝,1200,全,3勝クラス,1,1,1,1,14
芝,1200,全,3勝クラス,2,1,0,0,16
芝,1200,全,3勝クラス,3,0,2,1,14
芝,1200,全,3勝クラス,4,3,1,2,11
芝,1200,全,3勝クラス,5,0,3,3,11
芝,1200,全,3勝クラス,6,4,1,1,11
芝,1200,全,3勝クラス,7,3,0,2,12
芝,1200,全,3勝クラス,8,0,3,1,13
芝,1200,全,3勝クラス,9,0,3,2,12
芝,1200,全,3勝クラス,10,1,0,1,13
芝,1200,全,3勝クラス,11,1,0,1,12
芝,1200,全,3勝クラス,12,1,1,1,11
芝,1200,全,3勝クラス,13,1,0,0,13
芝,1200,全,3勝クラス,14,0,1,0,12
芝,1200,全,3勝クラス,15,0,1,0,12
芝,1200,全,3勝クラス,16,0,0,1,12
芝,1200,全,3勝クラス,17,1,0,0,7
芝,1200,全,3勝クラス,18,0,0,0,6
芝,1200,全,all,1,12,11,13,126
芝,1200,全,all,2,16,16,12,118
芝,1200,全,all,3,13,20,11,118
芝,1200,全,all,4,14,14,16,118
芝,1200,全,all,5,9,18,18,117
芝,1200,全,all,6,14,13,13,121
芝,1200,全,all,7,14,12,8,127
芝,1200,全,all,8,11,9,15,124
芝,1200,全,all,9,12,11,8,125
芝,1200,全,all,10,14,8,13,109
芝,1200,全,all,11,3,6,7,117
芝,1200,全,all,12,8,9,8,103
芝,1200,全,all,13,6,0,8,108
芝,1200,全,all,14,4,4,4,99
芝,1200,全,all,15,2,4,4,94
芝,1200,全,all,16,6,5,3,79
芝,1200,全,all,17,3,0,1,75
芝,1200,全,all,18,1,3,0,64
芝,1200,全,オープン,1,2,4,2,26
芝,1200,全,オープン,2,5,4,2,23
芝,1200,全,オープン,3,3,4,2,25
芝,1200,全,オープン,4,2,3,2,27
芝,1200,全,オープン,5,2,2,3,27
芝,1200,全,オープン,6,0,3,2,29
芝,1200,全,オープン,7,5,0,3,26
芝,1200,全,オープン,8,2,2,3,27
芝,1200,全,オープン,9,2,4,2,26
芝,1200,全,オープン,10,3,0,4,24
芝,1200,全,オープン,11,0,0,1,27
芝,1200,全,オープン,12,0,1,2,26
芝,1200,全,オープン,13,3,0,1,24
芝,1200,全,オープン,14,1,1,2,21
芝,1200,全,オープン,15,0,2,2,20
芝,1200,全,オープン,16,2,3,0,15
芝,1200,全,オープン,17,2,0,1,17
芝,1200,全,オープン,18,0,1,0,15
芝,1200,全,新馬,1,1,1,1,8
芝,1200,全,新馬,2,1,1,2,7
芝,1200,全,新馬,3,2,2,1,6
芝,1200,全,新馬,4,1,1,0,9
芝,1200,全,新馬,5,0,1,3,7
芝,1200,全,新馬,6,1,1,2,7
芝,1200,全,新馬,7,1,1,0,8
芝,1200,全,新馬,8,1,1,1,6
芝,1200,全,新馬,9,0,2,0,7
芝,1200,全,新馬,10,2,0,1,2
芝,1200,全,新馬,11,0,0,0,2
芝,1200,全,新馬,12,1,0,0,1
芝,1200,全,新馬,13,0,0,0,1
芝,1200,全,新馬,14,0,0,0,1
芝,1200,全,未勝利,1,3,2,2,26
芝,1200,全,未勝利,2,4,3,3,23
芝,1200,全,未勝利,3,1,3,1,28
芝,1200,全,未勝利,4,2,3,3,25
芝,1200,全,未勝利,5,3,6,4,20
芝,1200,全,未勝利,6,4,3,3,22
芝,1200,全,未勝利,7,1,2,0,30
芝,1200,全,未勝利,8,1,1,4,27
芝,1200,全,未勝利,9,3,1,3,23
芝,1200,全,未勝利,10,3,1,4,21
芝,1200,全,未勝利,11,1,5,2,20
芝,1200,全,未勝利,12,3,3,0,21
芝,1200,全,未勝利,13,0,0,2,23
芝,1200,全,未勝利,14,0,1,0,24
芝,1200,全,未勝利,15,1,0,1,22
芝,1200,全,未勝利,16,2,0,0,21
芝,1200,全,未勝利,17,0,0,0,22
芝,1200,全,未勝利,18,1,0,0,18
芝,1200,稍重,1勝クラス,1,1,0,0,1
芝,1200,稍重,1勝クラス,2,0,0,0,2
芝,1200,稍重,1勝クラス,3,0,0,2,0
芝,1200,稍重,1勝クラス,4,0,1,0,1
芝,1200,稍重,1勝クラス,5,0,0,0,2
芝,1200,稍重,1勝クラス,6,0,0,0,2
芝,1200,稍重,1勝クラス,7,0,1,0,1
芝,1200,稍重,1勝クラス,8,0,0,0,2
芝,1200,稍重,1勝クラス,9,0,0,0,2
芝,1200,稍重,1勝クラス,10,0,0,0,2
芝,1200,稍重,1勝クラス,11,1,0,0,1
芝,1200,稍重,1勝クラス,12,0,0,0,2
芝,1200,稍重,1勝クラス,13,0,0,0,1
芝,1200,稍重,1勝クラス,14,0,0,0,1
芝,1200,稍重,1勝クラス,15,0,0,0,1
芝,1200,稍重,2勝クラス,1,1,0,0,1
芝,1200,稍重,2勝クラス,2,0,0,0,2
芝,1200,稍重,2勝クラス,3,0,0,0,2
芝,1200,稍重,2勝クラス,4,0,0,0,2
芝,1200,稍重,2勝クラス,5,0,0,0,2
芝,1200,稍重,2勝クラス,6,0,0,1,1
芝,1200,稍重,2勝クラス,7,0,1,0,1
芝,1200,稍重,2勝クラス,8,0,0,0,2
芝,1200,稍重,2勝クラス,9,0,0,0,2
芝,1200,稍重,2勝クラス,10,0,1,0,1
芝,1200,稍重,2勝クラス,11,0,0,0,2
芝,1200,稍重,2勝クラス,12,1,0,0,1
芝,1200,稍重,2勝クラス,13,0,0,1,1
芝,1200,稍重,2勝クラス,14,0,0,0,2
芝,1200,稍重,2勝クラス,15,0,0,0,2
芝,1200,稍重,2勝クラス,16,0,0,0,1
芝,1200,稍重,3勝クラス,1,0,0,0,3
芝,1200,稍重,3勝クラス,2,1,0,0,2
芝,1200,稍重,3勝クラス,3,0,0,1,2
芝,1200,稍重,3勝クラス,4,0,1,0,2
芝,1200,稍重,3勝クラス,5,0,0,1,2
芝,1200,稍重,3勝クラス,6,1,1,0,1
芝,1200,稍重,3勝クラス,7,1,0,0,2
芝,1200,稍重,3勝クラス,8,0,0,1,2
芝,1200,稍重,3勝クラス,9,0,0,0,3
芝,1200,稍重,3勝クラス,10,0,0,0,3
芝,1200,稍重,3勝クラス,11,0,0,0,2
